1614970668.083634,-0.749268,0.505859,-0.434082
1614970668.103665,-0.750977,0.500977,-0.431885
1614970668.123696,-0.755615,0.503662,-0.426758
1614970668.143728,-0.747559,0.509521,-0.426270
1614970668.163759,-0.760254,0.492188,-0.425781
1614970668.183789,-0.756104,0.488037,-0.432617
1614970668.203820,-0.750000,0.495117,-0.439697
1614970668.223851,-0.752197,0.505859,-0.437256
1614970668.243883,-0.757324,0.484131,-0.422852
1614970668.263915,-0.756348,0.492188,-0.433105
1614970668.283946,-0.751465,0.498047,-0.434326
1614970668.303979,-0.752686,0.493896,-0.427734
1614970668.324010,-0.757324,0.498535,-0.427490
1614970668.344042,-0.758789,0.493896,-0.423096
1614970668.364074,-0.752441,0.500000,-0.432617
1614970668.384105,-0.752441,0.494873,-0.437012
1614970668.404136,-0.749268,0.491943,-0.435303
1614970668.424167,-0.759521,0.488525,-0.431885
1614970668.444198,-0.757812,0.492432,-0.429688
1614970668.464231,-0.751709,0.503662,-0.428955
1614970668.484263,-0.751953,0.501709,-0.428955
1614970668.504294,-0.747070,0.503662,-0.431885
1614970668.524324,-0.756104,0.496826,-0.423584
1614970668.544354,-0.755371,0.499023,-0.428955
1614970668.564385,-0.761963,0.489014,-0.432373
1614970668.584416,-0.755371,0.489258,-0.441162
1614970668.604446,-0.752686,0.491699,-0.440674
1614970668.624477,-0.756592,0.490723,-0.433594
1614970668.644509,-0.764893,0.484375,-0.423340
1614970668.664539,-0.828369,0.460205,-0.366699
1614970668.684570,-0.782227,0.490723,-0.410889
1614970668.704600,-0.740723,0.512695,-0.431152
1614970668.724630,-0.743652,0.530762,-0.437012
1614970668.744660,-0.729980,0.491699,-0.451172
1614970668.764690,-0.749023,0.508789,-0.441162
1614970668.784720,-0.770752,0.482178,-0.416748
1614970668.804750,-0.755127,0.490723,-0.427979
1614970668.824780,-0.760742,0.487305,-0.426025
1614970668.844813,-0.760742,0.485596,-0.426758
1614970668.864845,-0.751953,0.497803,-0.431885
1614970668.884877,-0.756348,0.483154,-0.434814
1614970668.904908,-0.750977,0.489502,-0.440918
1614970668.924940,-0.748047,0.516113,-0.438477
1614970668.944972,-0.743652,0.512207,-0.438965
1614970668.965003,-0.749023,0.491211,-0.435547
1614970668.985034,-0.764160,0.489258,-0.430176
1614970669.005065,-0.759033,0.471191,-0.435059
1614970669.025096,-0.751221,0.495605,-0.433594
1614970669.045127,-0.754150,0.506592,-0.429443
1614970669.065157,-0.756348,0.489014,-0.426758
1614970669.085187,-0.761475,0.480957,-0.430420
1614970669.105217,-0.749756,0.500732,-0.437744
1614970669.125248,-0.754639,0.493164,-0.436035
1614970669.145280,-0.749512,0.497070,-0.430176
1614970669.165311,-0.754639,0.500732,-0.426514
1614970669.185342,-0.752441,0.500244,-0.433838
1614970669.205373,-0.751221,0.491699,-0.435303
1614970669.225403,-0.759277,0.481934,-0.434570
1614970669.245434,-0.753418,0.495850,-0.432861
1614970669.265465,-0.754883,0.493408,-0.425781
1614970669.285496,-0.756104,0.499268,-0.424316
1614970669.305528,-0.754883,0.500244,-0.427490
1614970669.325559,-0.751953,0.495850,-0.439697
1614970669.345590,-0.751709,0.495605,-0.445312
1614970669.365621,-0.752197,0.486572,-0.440430
1614970669.385652,-0.756348,0.491699,-0.433838
1614970669.405683,-0.754395,0.483154,-0.436768
1614970669.425714,-0.756104,0.485352,-0.430176
1614970669.445746,-0.752441,0.501953,-0.423340
1614970669.465778,-0.756104,0.497314,-0.423584
1614970669.485811,-0.750488,0.486816,-0.427002
1614970669.505843,-0.749512,0.514648,-0.428223
1614970669.525873,-0.749756,0.506836,-0.429199
1614970669.545905,-0.751465,0.495361,-0.443848
1614970669.565936,-0.747314,0.500244,-0.446777
1614970669.585967,-0.743652,0.503662,-0.438965
1614970669.605998,-0.748291,0.499023,-0.432129
1614970669.626029,-0.752686,0.494385,-0.423096
1614970669.646060,-0.757080,0.490967,-0.422852
1614970669.666091,-0.754639,0.499512,-0.432861
1614970669.686122,-0.750977,0.501465,-0.441162
1614970669.706154,-0.748047,0.510010,-0.432617
1614970669.726185,-0.747803,0.508789,-0.425781
1614970669.746216,-0.751709,0.505127,-0.425049
1614970669.766248,-0.761963,0.483643,-0.432861
1614970669.786278,-0.752686,0.487793,-0.432129
1614970669.806310,-0.747314,0.504395,-0.433350
1614970669.826341,-0.740479,0.508301,-0.437256
1614970669.846371,-0.748779,0.508057,-0.433105
1614970669.866402,-0.758057,0.483643,-0.430908
1614970669.886433,-0.752441,0.497070,-0.433350
1614970669.906463,-0.746582,0.507080,-0.431885
1614970669.926494,-0.750732,0.504883,-0.435547
1614970669.946525,-0.750732,0.499512,-0.432861
1614970669.966555,-0.757080,0.501953,-0.421143
1614970669.986586,-0.752930,0.503662,-0.441895
1614970670.006615,-0.741943,0.503662,-0.431885
1614970670.026647,-0.748779,0.488281,-0.434570
1614970670.046677,-0.737793,0.472412,-0.447754
1614970670.066707,-0.748779,0.510254,-0.425293
1614970670.086739,-0.743164,0.519775,-0.432861
1614970670.106769,-0.750244,0.519775,-0.430664
1614970670.126801,-0.748535,0.520020,-0.416504
1614970670.146833,-0.749023,0.502197,-0.426025
1614970670.166864,-0.747559,0.490234,-0.440186
1614970670.186895,-0.745850,0.503662,-0.439941
1614970670.206927,-0.746582,0.497803,-0.440430
1614970670.226958,-0.746338,0.502686,-0.427979
1614970670.246990,-0.747559,0.515381,-0.425781
1614970670.267022,-0.753662,0.494873,-0.425293
1614970670.287054,-0.755615,0.479004,-0.427246
1614970670.307085,-0.754395,0.507324,-0.429443
1614970670.327116,-0.741455,0.518066,-0.428467
1614970670.347148,-0.744629,0.519287,-0.441406
1614970670.367178,-0.744629,0.498047,-0.436279
1614970670.387208,-0.749512,0.494873,-0.428223
1614970670.407239,-0.748779,0.502686,-0.421631
1614970670.427271,-0.746826,0.512207,-0.430908
1614970670.447304,-0.743896,0.511230,-0.444092
1614970670.467336,-0.748047,0.492188,-0.441162
1614970670.487369,-0.736328,0.449219,-0.455322
1614970670.507401,-0.561768,0.353516,-0.512451
1614970670.527433,-0.733154,0.484131,-0.382324
1614970670.547464,-0.730225,0.624512,-0.441162
1614970670.567496,-0.709473,0.507324,-0.448486
1614970670.587529,-0.778320,0.505615,-0.417236
1614970670.607561,-0.762451,0.503418,-0.424561
1614970670.627592,-0.718018,0.488770,-0.443848
1614970670.647623,-0.694336,0.480469,-0.431396
1614970670.667655,-0.836670,0.515381,-0.372070
1614970670.687686,-0.784912,0.508545,-0.398682
1614970670.707718,-0.726807,0.514893,-0.401123
1614970670.727749,-0.711914,0.507324,-0.423828
1614970670.747778,-0.750244,0.483643,-0.426270
1614970670.767808,-0.769043,0.501465,-0.424316
1614970670.787839,-0.709961,0.501709,-0.418701
1614970670.807870,-0.779541,0.535156,-0.404297
1614970670.827900,-0.733154,0.508789,-0.428955
1614970670.847931,-0.737305,0.535889,-0.444824
1614970670.867962,-0.741455,0.557861,-0.453613
1614970670.887993,-0.762939,0.578125,-0.438232
1614970670.908023,-0.776855,0.586426,-0.424072
1614970670.928055,-0.771240,0.554932,-0.415039
1614970670.948086,-0.770020,0.539551,-0.395264
1614970670.968118,-0.770752,0.520264,-0.396240
1614970670.988149,-0.723877,0.435059,-0.344238
1614970671.008182,-0.701172,0.517822,-0.635742
1614970671.028213,-0.697266,0.524414,-0.483398
1614970671.048245,-0.763428,0.497803,-0.421631
1614970671.068278,-0.744873,0.496826,-0.426025
1614970671.088310,-0.747314,0.503418,-0.418457
1614970671.108342,-0.739258,0.495117,-0.432129
1614970671.128374,-0.759521,0.523193,-0.434082
1614970671.148405,-0.740967,0.464600,-0.450684
1614970671.168436,-0.741455,0.517822,-0.441406
1614970671.188468,-0.725342,0.531006,-0.445068
1614970671.208499,-0.730957,0.509521,-0.444336
1614970671.228532,-0.751709,0.506348,-0.429443
1614970671.248564,-0.744385,0.501465,-0.427246
1614970671.268597,-0.757568,0.496094,-0.432129
1614970671.288629,-0.734375,0.524658,-0.439209
1614970671.308661,-0.739014,0.520996,-0.431152
1614970671.328692,-0.742188,0.494873,-0.435547
1614970671.348723,-0.746826,0.506104,-0.427734
1614970671.368756,-0.736816,0.511475,-0.444580
1614970671.388788,-0.738525,0.513184,-0.438477
1614970671.408820,-0.744385,0.522949,-0.439941
1614970671.428851,-0.732178,0.510254,-0.440918
1614970671.448882,-0.748779,0.506104,-0.434570
1614970671.468914,-0.745117,0.499023,-0.433350
1614970671.488945,-0.747803,0.504395,-0.429932
1614970671.508977,-0.747070,0.495361,-0.429932
1614970671.529010,-0.744385,0.497803,-0.434570
1614970671.549042,-0.744873,0.512207,-0.432373
1614970671.569074,-0.737305,0.516602,-0.439941
1614970671.589106,-0.740479,0.508301,-0.441162
1614970671.609139,-0.745361,0.509033,-0.434814
1614970671.629171,-0.744141,0.514160,-0.428223
1614970671.649204,-0.740479,0.508301,-0.437500
1614970671.669236,-0.742188,0.498047,-0.439941
1614970671.689268,-0.747559,0.503662,-0.428955
1614970671.709299,-0.747559,0.506348,-0.430420
1614970671.729331,-0.747559,0.497803,-0.430176
1614970671.749363,-0.745361,0.502930,-0.432617
1614970671.769395,-0.741211,0.517334,-0.438965
1614970671.789428,-0.731201,0.520020,-0.442871
1614970671.809461,-0.737549,0.512695,-0.444092
1614970671.829493,-0.743896,0.496338,-0.435791
1614970671.849525,-0.745605,0.497803,-0.435791
1614970671.869558,-0.748535,0.509277,-0.428955
1614970671.889591,-0.745117,0.517090,-0.422852
1614970671.909624,-0.743896,0.518066,-0.429932
1614970671.929657,-0.736572,0.512451,-0.436279
1614970671.949689,-0.742188,0.510742,-0.444824
1614970671.969722,-0.730225,0.507568,-0.446533
1614970671.989754,-0.746826,0.510498,-0.429443
1614970672.009785,-0.745605,0.511230,-0.429688
1614970672.029816,-0.741455,0.523926,-0.430908
1614970672.049849,-0.746094,0.501953,-0.432373
1614970672.069882,-0.737305,0.498047,-0.444336
1614970672.089914,-0.738770,0.510986,-0.441162
1614970672.109945,-0.736572,0.520752,-0.438232
1614970672.129976,-0.738770,0.520264,-0.435791
1614970672.150007,-0.747070,0.500488,-0.444336
1614970672.170039,-0.742188,0.494873,-0.443359
1614970672.190072,-0.738037,0.507568,-0.443115
1614970672.210103,-0.739990,0.516846,-0.433838
1614970672.230134,-0.744141,0.506104,-0.423340
1614970672.250167,-0.747559,0.509033,-0.432129
1614970672.270199,-0.731934,0.517822,-0.445801
1614970672.290231,-0.737305,0.502686,-0.440918
1614970672.310262,-0.745605,0.500732,-0.443115
1614970672.330294,-0.740967,0.504150,-0.442383
1614970672.350326,-0.736084,0.521484,-0.445312
1614970672.370358,-0.735596,0.516113,-0.441162
1614970672.390390,-0.742188,0.500244,-0.437012
1614970672.410424,-0.742920,0.515869,-0.424805
1614970672.430457,-0.736816,0.524414,-0.436035
1614970672.450490,-0.741455,0.511475,-0.439453
1614970672.470523,-0.736084,0.512695,-0.445312
1614970672.490555,-0.743164,0.496094,-0.439209
1614970672.510588,-0.742676,0.501953,-0.437744
1614970672.530622,-0.738770,0.510010,-0.431885
1614970672.550655,-0.740479,0.516602,-0.431885
1614970672.570687,-0.742676,0.515625,-0.437012
1614970672.590584,-0.738281,0.508789,-0.442139
1614970672.610617,-0.736328,0.505127,-0.441162
1614970672.630650,-0.739014,0.510254,-0.450195
1614970672.650682,-0.735840,0.511963,-0.442871
1614970672.670715,-0.734619,0.516602,-0.440186
1614970672.690747,-0.738525,0.521729,-0.424072
1614970672.710778,-0.741455,0.515625,-0.433350
1614970672.730810,-0.738037,0.504639,-0.437988
1614970672.750840,-0.742920,0.497559,-0.440918
1614970672.770869,-0.738037,0.514404,-0.446045
1614970672.790900,-0.736572,0.518555,-0.448486
1614970672.810931,-0.730957,0.513184,-0.446045
1614970672.830961,-0.734375,0.504395,-0.441895
1614970672.850992,-0.736572,0.510742,-0.441650
1614970672.871023,-0.736816,0.516113,-0.442139
1614970672.891054,-0.743164,0.511963,-0.436035
1614970672.911084,-0.740723,0.505127,-0.442139
1614970672.931114,-0.740479,0.520996,-0.432617
1614970672.951144,-0.743896,0.507812,-0.428955
1614970672.971176,-0.744629,0.509277,-0.433594
1614970672.991207,-0.737061,0.516846,-0.434814
1614970673.011238,-0.740967,0.512695,-0.434326
1614970673.031269,-0.737061,0.515869,-0.433838
1614970673.051300,-0.737549,0.508789,-0.439209
1614970673.071331,-0.737305,0.516113,-0.435547
1614970673.091363,-0.739502,0.522949,-0.437256
1614970673.111392,-0.747803,0.537354,-0.427979
1614970673.131424,-0.705322,0.440430,-0.450684
1614970673.151455,-0.793213,0.593750,-0.422119
1614970673.171488,-0.708740,0.492920,-0.437500
1614970673.191519,-0.732666,0.532471,-0.437500
1614970673.211550,-0.750244,0.507812,-0.428711
1614970673.231581,-0.732910,0.518555,-0.433594
1614970673.251612,-0.756104,0.477783,-0.432373
1614970673.271644,-0.745605,0.478516,-0.449219
1614970673.291675,-0.742920,0.513428,-0.434570
1614970673.311705,-0.543457,0.325928,0.043457
1614970673.331735,-0.791992,0.817383,-0.473877
1614970673.351767,-0.736084,0.571045,-0.461182
1614970673.371799,-0.698242,0.518555,-0.422119
1614970673.391830,-0.774902,0.482178,-0.411865
1614970673.411862,-0.765137,0.442627,-0.425781
1614970673.431892,-0.770752,0.473145,-0.440186
1614970673.451922,-0.765625,0.444580,-0.468018
1614970673.471954,-0.767822,0.470947,-0.430664
1614970673.491984,-0.749023,0.524902,-0.399414
1614970673.512015,-0.762207,0.501465,-0.400146
1614970673.532047,-0.758789,0.471191,-0.415039
1614970673.552079,-0.777588,0.520264,-0.395752
1614970673.572111,-0.761475,0.503418,-0.413330
1614970673.592143,-0.756836,0.487549,-0.430176
1614970673.612174,-0.771240,0.501221,-0.426025
1614970673.632205,-0.764404,0.470947,-0.427490
1614970673.652236,-0.759766,0.468750,-0.419434
1614970673.672268,-0.770020,0.508057,-0.387939
1614970673.692299,-0.775635,0.468506,-0.389404
1614970673.712329,-0.773682,0.477783,-0.390869
1614970673.732361,-0.752930,0.504150,-0.429443
1614970673.752393,-0.762939,0.492432,-0.423828
1614970673.772424,-0.760986,0.539307,-0.414307
1614970673.792455,-0.760498,0.462891,-0.425293
1614970673.812486,-0.778564,0.529785,-0.434570
1614970673.832518,-0.768799,0.565186,-0.403564
1614970673.852548,-0.825684,0.552734,-0.379639
1614970673.872579,-0.790771,0.378174,-0.385986
1614970673.892610,-0.769043,0.382568,-0.406738
1614970673.912640,-0.781250,0.437256,-0.438232
1614970673.932671,-0.761230,0.510498,-0.451416
1614970673.952702,-0.751953,0.528320,-0.433838
1614970673.972732,-0.755371,0.476562,-0.427490
1614970673.992763,-0.771973,0.412354,-0.441895
1614970674.012793,-0.783447,0.445801,-0.445557
1614970674.032825,-0.773438,0.489014,-0.425537
1614970674.052855,-0.782471,0.467041,-0.420898
1614970674.072885,-0.775146,0.475098,-0.439697
1614970674.092916,-0.772949,0.486816,-0.439453
1614970674.112946,-0.761230,0.445557,-0.431152
1614970674.132977,-0.775146,0.438477,-0.428711
1614970674.153008,-0.768555,0.472656,-0.433105
1614970674.173040,-0.778076,0.482910,-0.436768
1614970674.193072,-0.775879,0.470947,-0.442871
1614970674.213103,-0.773438,0.458008,-0.454834
1614970674.233134,-0.761230,0.432373,-0.441162
1614970674.253165,-0.783203,0.434326,-0.420410
1614970674.273195,-0.790527,0.463135,-0.424316
1614970674.293225,-0.794922,0.488770,-0.412598
1614970674.313254,-0.788574,0.498291,-0.408691
1614970674.333284,-0.778564,0.439697,-0.407471
1614970674.353314,-0.813232,0.466309,-0.400635
1614970674.373344,-0.795898,0.487061,-0.429199
1614970674.393374,-0.768066,0.537598,-0.438232
1614970674.413404,-0.764160,0.492676,-0.372803
1614970674.433435,-0.724609,0.467041,-0.433105
1614970674.453465,-0.772949,0.421387,-0.429932
1614970674.473496,-0.764404,0.430664,-0.427979
1614970674.493527,-0.758301,0.409424,-0.445557
1614970674.513557,-0.796143,0.393799,-0.454590
1614970674.533587,-0.843750,0.460449,-0.443359
1614970674.553619,-0.771484,0.492188,-0.431885
1614970674.573650,-0.793701,0.461670,-0.413574
1614970674.593683,-0.799805,0.433105,-0.428467
1614970674.613714,-0.774414,0.393066,-0.425537
1614970674.633747,-0.797119,0.419922,-0.420898
1614970674.653780,-0.792725,0.363525,-0.439453
1614970674.673813,-0.808105,0.343994,-0.455078
1614970674.693846,-0.759521,0.450684,-0.514160
1614970674.713879,-0.790039,0.459229,-0.538818
1614970674.733912,-0.802002,0.453369,-0.536865
1614970674.753944,-0.836182,0.499756,-0.571045
1614970674.773977,-0.819824,0.508789,-0.580078
1614970674.794009,-0.804932,0.439209,-0.571777
1614970674.814040,-0.808594,0.396729,-0.587402
1614970674.834072,-0.832520,0.486328,-0.623291
1614970674.854103,-0.823730,0.485352,-0.636230
1614970674.874135,-0.843506,0.354492,-0.577393
1614970674.894167,-0.879150,0.169922,-0.511475
1614970674.914199,-0.778076,0.237061,-0.555664
1614970674.934231,-0.730713,0.307373,-0.571045
1614970674.954264,-0.762695,0.244141,-0.548340
1614970674.974297,-0.796143,0.289062,-0.572510
1614970674.994330,-0.798828,0.280273,-0.617920
1614970675.014363,-0.784912,0.213379,-0.646973
1614970675.034397,-0.760254,0.121094,-0.613037
1614970675.054429,-0.690186,0.109375,-0.660889
1614970675.074462,-0.675781,0.159424,-0.676758
1614970675.094495,-0.690430,0.096436,-0.686768
1614970675.114529,-0.694824,0.108887,-0.712891
1614970675.134563,-0.678467,0.126953,-0.741699
1614970675.154596,-0.645996,0.099121,-0.782715
1614970675.174628,-0.635498,0.101807,-0.791992
1614970675.194660,-0.624023,0.090820,-0.800537
1614970675.214691,-0.583008,0.070557,-0.802246
1614970675.234724,-0.504395,-0.038818,-0.788086
1614970675.254756,-0.451416,-0.109375,-0.767090
1614970675.274789,-0.444092,-0.108887,-0.736084
1614970675.294821,-0.443604,-0.055420,-0.736328
1614970675.314853,-0.417969,0.000000,-0.730469
1614970675.334885,-0.420166,-0.024658,-0.734619
1614970675.354917,-0.425537,0.002930,-0.752197
1614970675.374948,-0.436279,0.006104,-0.788330
1614970675.394981,-0.455811,0.001465,-0.843750
1614970675.415014,-0.458496,0.035889,-0.930908
1614970675.435046,-0.452393,0.100342,-0.943359
1614970675.455078,-0.453857,-0.004639,-0.891602
1614970675.475109,-0.290283,-0.074951,-1.009277
1614970675.495141,-0.471436,0.091797,-1.187256
1614970675.515173,-0.405273,0.135742,-0.974854
1614970675.535205,-0.284424,-0.018311,-0.958496
1614970675.555237,-0.287354,-0.103760,-0.986816
1614970675.575268,-0.171387,0.000977,-0.996338
1614970675.595300,-0.348389,0.193848,-1.034180
1614970675.615331,-0.300781,0.118164,-0.878662
1614970675.635363,-0.287354,0.014404,-0.887451
1614970675.655396,-0.365723,0.127930,-0.834229
1614970675.675427,-0.312744,0.050293,-0.937256
1614970675.695457,-0.240479,-0.245361,-0.899658
1614970675.715489,-0.297607,-0.310303,-0.858887
1614970675.735520,-0.358154,-0.109131,-0.879639
1614970675.755551,-0.404541,-0.029785,-0.909180
1614970675.775582,-0.364258,-0.021484,-0.999512
1614970675.795613,-0.376953,0.154785,-0.955078
1614970675.815645,-0.332031,0.186768,-0.950684
1614970675.835678,-0.289551,0.129150,-1.013672
1614970675.855711,-0.260254,0.068115,-1.037598
1614970675.875744,-0.257568,0.081543,-1.038330
1614970675.895777,-0.266602,0.132324,-0.972168
1614970675.915809,-0.276855,0.127930,-0.959717
1614970675.935841,-0.242676,0.010254,-0.987549
1614970675.955872,-0.269775,-0.028564,-0.951660
1614970675.975904,-0.266846,-0.075439,-0.933105
1614970675.995937,-0.277588,-0.165527,-0.875244
1614970676.015969,-0.305664,-0.175537,-0.852539
1614970676.036000,-0.335205,-0.032227,-0.877686
1614970676.056030,-0.340088,0.038330,-0.972900
1614970676.076062,-0.311523,0.076904,-1.029541
1614970676.096092,-0.324951,0.130371,-1.003662
1614970676.116123,-0.324463,0.091309,-0.960938
1614970676.136154,-0.326904,0.040039,-0.943604
1614970676.156186,-0.290283,0.034180,-0.947266
1614970676.176217,-0.283203,0.049561,-0.928711
1614970676.196249,-0.263672,0.025391,-0.926025
1614970676.216280,-0.259521,0.037598,-0.943115
1614970676.236311,-0.267578,0.041260,-0.916504
1614970676.256341,-0.278809,0.013428,-0.914307
1614970676.276371,-0.261475,0.008789,-0.935059
1614970676.296403,-0.279297,0.031250,-0.958740
1614970676.316436,-0.298340,0.040771,-0.964844
1614970676.336468,-0.292725,0.010254,-0.957031
1614970676.356500,-0.284424,-0.007080,-0.967285
1614970676.376532,-0.290283,0.000000,-0.982910
1614970676.396564,-0.290283,0.020264,-0.979248
1614970676.416595,-0.302246,0.021729,-0.967041
1614970676.436626,-0.300537,0.007812,-0.956543
1614970676.456657,-0.297607,0.010742,-0.968018
1614970676.476688,-0.290527,0.005859,-0.963867
1614970676.496719,-0.303223,0.003906,-0.958984
1614970676.516752,-0.301758,-0.000977,-0.951660
1614970676.536783,-0.291016,0.014893,-0.935547
1614970676.556813,-0.291504,0.010254,-0.915527
1614970676.576845,-0.300049,-0.033691,-0.928467
1614970676.596876,-0.283936,-0.006104,-0.920410
1614970676.616906,-0.279297,-0.001953,-0.941650
1614970676.636937,-0.278320,-0.027588,-0.963867
1614970676.656967,-0.287598,0.006348,-0.961426
1614970676.676997,-0.303467,-0.007080,-0.957520
1614970676.697027,-0.299805,-0.020508,-0.952148
1614970676.717057,-0.294922,0.010010,-0.983398
1614970676.737087,-0.295654,0.027832,-0.979248
1614970676.757116,-0.296143,0.006348,-0.964600
1614970676.777146,-0.292480,-0.003662,-0.961670
1614970676.797176,-0.285889,-0.021729,-0.965576
1614970676.817206,-0.277344,-0.045654,-0.947754
1614970676.837236,-0.277588,-0.056396,-0.937012
1614970676.857265,-0.287842,-0.040771,-0.936523
1614970676.877295,-0.288574,-0.023926,-0.973389
1614970676.897325,-0.291992,0.000244,-0.988037
1614970676.917356,-0.291260,-0.018066,-0.974365
1614970676.937388,-0.286377,-0.052979,-0.957031
1614970676.957419,-0.281982,-0.025146,-0.958008
1614970676.977450,-0.274170,-0.029785,-0.950684
1614970676.997480,-0.265869,-0.046875,-0.951172
1614970677.017512,-0.266113,-0.044434,-0.953125
1614970677.037543,-0.255859,-0.011475,-0.967529
1614970677.057575,-0.268555,-0.028809,-0.958496
1614970677.077607,-0.266602,-0.052002,-0.937012
1614970677.097638,-0.274414,-0.054688,-0.935303
1614970677.117668,-0.283691,-0.054199,-0.938721
1614970677.137699,-0.285889,-0.021484,-0.952393
1614970677.157731,-0.290771,-0.026855,-0.959473
1614970677.177761,-0.294922,-0.024658,-0.966064
1614970677.197792,-0.297119,-0.032227,-0.965088
1614970677.217823,-0.294189,-0.049805,-0.967773
1614970677.237854,-0.292969,-0.040283,-0.971924
1614970677.257887,-0.286865,-0.025391,-0.967773
1614970677.277919,-0.292725,-0.035645,-0.960449
1614970677.297951,-0.296143,-0.041260,-0.954102
1614970677.317983,-0.310303,-0.046143,-0.954346
1614970677.337971,-0.316406,-0.038818,-0.958740
1614970677.358002,-0.308350,-0.039795,-0.957031
1614970677.378033,-0.295654,-0.062012,-0.947021
1614970677.398062,-0.292236,-0.041504,-0.951172
1614970677.418091,-0.291992,-0.030029,-0.948242
1614970677.438121,-0.312012,-0.008789,-0.915039
1614970677.458152,-0.322266,0.006348,-0.926270
1614970677.478182,-0.287354,-0.043701,-0.933350
1614970677.498212,-0.295654,-0.065186,-0.930176
1614970677.518242,-0.308350,-0.041748,-0.941895
1614970677.538272,-0.298340,-0.036865,-0.945801
1614970677.558303,-0.297119,-0.015625,-0.938232
1614970677.578334,-0.302246,-0.048340,-0.952637
1614970677.598365,-0.299072,-0.088867,-0.960693
1614970677.618397,-0.308105,-0.045410,-0.964600
1614970677.638429,-0.331299,-0.073975,-0.995850
1614970677.658459,-0.309814,-0.016113,-0.981201
1614970677.678491,-0.334961,0.000000,-0.959717
1614970677.698522,-0.355957,0.061523,-0.959717
1614970677.718553,-0.285400,-0.115967,-1.028320
1614970677.738584,-0.291016,-0.064209,-0.951660
1614970677.758615,-0.315186,-0.020264,-0.959961
1614970677.778647,-0.314453,-0.007568,-0.946045
1614970677.798678,-0.317871,-0.052246,-0.975830
1614970677.818709,-0.313232,-0.015625,-0.956299
1614970677.838742,-0.308105,-0.055664,-0.958984
1614970677.858775,-0.299805,-0.052979,-0.949219
1614970677.878808,-0.293945,-0.067871,-0.941162
1614970677.898839,-0.314697,-0.018311,-0.928955
1614970677.918871,-0.316162,-0.036621,-0.927979
1614970677.938902,-0.312500,-0.039551,-0.933838
1614970677.958933,-0.313965,-0.034668,-0.942627
1614970677.978964,-0.312744,-0.056152,-0.944580
1614970677.998995,-0.309082,-0.054199,-0.961670
1614970678.019027,-0.314209,-0.039307,-0.952637
1614970678.039059,-0.320068,-0.036621,-0.945068
1614970678.059091,-0.319336,-0.044189,-0.943604
1614970678.079123,-0.311523,-0.048096,-0.960693
1614970678.099154,-0.319580,-0.040283,-0.942871
1614970678.119184,-0.329590,-0.050049,-0.932861
1614970678.139215,-0.309326,-0.105713,-0.938232
1614970678.159246,-0.316895,-0.052979,-0.939209
1614970678.179277,-0.312256,-0.038330,-0.939209
1614970678.199310,-0.312744,-0.026123,-0.933350
1614970678.219341,-0.320068,-0.020752,-0.937744
1614970678.239371,-0.322510,-0.037354,-0.936523
1614970678.259401,-0.325195,-0.056641,-0.955322
1614970678.279432,-0.305176,-0.101562,-0.951660
1614970678.299462,-0.322510,-0.035889,-0.962646
