1607217077.484276,-0.832520,0.039551,-0.551758
1607217077.504305,-0.832275,0.041016,-0.553223
1607217077.524333,-0.832031,0.043213,-0.551758
1607217077.544362,-0.832764,0.041748,-0.553955
1607217077.564391,-0.832520,0.042480,-0.552490
1607217077.584420,-0.833008,0.042480,-0.552002
1607217077.604449,-0.832520,0.040527,-0.551514
1607217077.624479,-0.832520,0.040283,-0.552490
1607217077.644507,-0.833008,0.041748,-0.552734
1607217077.664536,-0.831787,0.043457,-0.552979
1607217077.684564,-0.831787,0.040771,-0.552490
1607217077.704593,-0.833008,0.041260,-0.553467
1607217077.724621,-0.832520,0.040039,-0.552490
1607217077.744650,-0.833252,0.040527,-0.553223
1607217077.764678,-0.832031,0.041260,-0.554199
1607217077.784706,-0.832031,0.042236,-0.553223
1607217077.804735,-0.832031,0.043213,-0.552734
1607217077.824762,-0.832031,0.041748,-0.552002
1607217077.844790,-0.831787,0.039795,-0.553223
1607217077.864816,-0.833740,0.041748,-0.552490
1607217077.884843,-0.833252,0.040283,-0.552979
1607217077.904872,-0.831787,0.040527,-0.552490
1607217077.924900,-0.833252,0.041748,-0.553467
1607217077.944929,-0.831787,0.041748,-0.552979
1607217077.964958,-0.830566,0.041504,-0.553223
1607217077.984987,-0.831543,0.042236,-0.553223
1607217078.005016,-0.831787,0.041748,-0.554199
1607217078.025044,-0.831787,0.041016,-0.553467
1607217078.045073,-0.833984,0.041504,-0.552979
1607217078.065103,-0.833008,0.039795,-0.552246
1607217078.085133,-0.831787,0.040039,-0.554932
1607217078.105162,-0.832764,0.042480,-0.552490
1607217078.125191,-0.832764,0.041504,-0.552002
1607217078.145219,-0.832520,0.041992,-0.552002
1607217078.165248,-0.833740,0.040771,-0.552490
1607217078.185277,-0.831299,0.041992,-0.552002
1607217078.205306,-0.831787,0.040039,-0.553467
1607217078.225337,-0.831543,0.041016,-0.552002
1607217078.245366,-0.832764,0.041992,-0.552979
1607217078.265395,-0.832520,0.041504,-0.552490
1607217078.285425,-0.831787,0.041992,-0.552246
1607217078.305456,-0.832275,0.041748,-0.552734
1607217078.325486,-0.832520,0.042480,-0.553467
1607217078.345515,-0.832275,0.041016,-0.552002
1607217078.365544,-0.831787,0.041748,-0.554199
1607217078.385573,-0.832764,0.041260,-0.552734
1607217078.405603,-0.832275,0.041016,-0.552979
1607217078.425633,-0.832031,0.041016,-0.552734
1607217078.445662,-0.831787,0.040771,-0.553711
1607217078.465691,-0.831787,0.041016,-0.552734
1607217078.485719,-0.832764,0.040527,-0.551758
1607217078.505748,-0.833008,0.039795,-0.552490
1607217078.525778,-0.831787,0.039795,-0.553467
1607217078.545808,-0.832275,0.040527,-0.553467
1607217078.565837,-0.832031,0.040771,-0.552979
1607217078.585866,-0.833252,0.041504,-0.553467
1607217078.605897,-0.833252,0.041748,-0.552490
1607217078.625927,-0.832031,0.041016,-0.553223
1607217078.645957,-0.832031,0.040771,-0.553223
1607217078.665986,-0.832031,0.041504,-0.552979
1607217078.686015,-0.832520,0.040527,-0.553467
1607217078.706045,-0.833496,0.041260,-0.552979
1607217078.726073,-0.830078,0.041260,-0.553711
1607217078.746101,-0.831543,0.040039,-0.552734
1607217078.766129,-0.831543,0.043213,-0.554199
1607217078.786157,-0.832520,0.041504,-0.552734
1607217078.806185,-0.832031,0.041748,-0.552246
1607217078.826213,-0.831543,0.040527,-0.553467
1607217078.846242,-0.832275,0.039307,-0.552002
1607217078.866271,-0.830566,0.041504,-0.552490
1607217078.886299,-0.833252,0.040527,-0.553955
1607217078.906328,-0.833252,0.041992,-0.552734
1607217078.926355,-0.831299,0.040283,-0.554199
1607217078.946382,-0.831299,0.041260,-0.552979
1607217078.966409,-0.833008,0.041992,-0.553223
1607217078.986436,-0.832520,0.041748,-0.551514
1607217079.006462,-0.830566,0.040527,-0.552979
1607217079.026489,-0.833008,0.041992,-0.552979
1607217079.046517,-0.832275,0.041260,-0.553711
1607217079.066545,-0.833008,0.040771,-0.551270
1607217079.086573,-0.831787,0.040771,-0.553467
1607217079.106602,-0.832275,0.040771,-0.552490
1607217079.126631,-0.831543,0.041260,-0.552734
1607217079.146660,-0.832275,0.041748,-0.551514
1607217079.166689,-0.830811,0.041016,-0.554199
1607217079.186718,-0.833740,0.042725,-0.553223
1607217079.206745,-0.831543,0.040771,-0.551758
1607217079.226772,-0.832764,0.041260,-0.552490
1607217079.246800,-0.831787,0.040039,-0.552246
1607217079.266827,-0.832031,0.041504,-0.552979
1607217079.286854,-0.832031,0.041260,-0.550049
1607217079.306881,-0.832520,0.041992,-0.553223
1607217079.326909,-0.831787,0.042236,-0.553223
1607217079.346937,-0.831543,0.041016,-0.554199
1607217079.366965,-0.831787,0.043213,-0.552734
1607217079.386993,-0.832031,0.040771,-0.552979
1607217079.407021,-0.831543,0.040527,-0.552246
1607217079.427048,-0.832520,0.041992,-0.552734
1607217079.447076,-0.833008,0.040771,-0.552002
1607217079.467105,-0.831299,0.041504,-0.552490
1607217079.487132,-0.832275,0.040527,-0.552979
1607217079.507160,-0.832275,0.041992,-0.553223
1607217079.527187,-0.831787,0.041504,-0.552246
1607217079.547214,-0.833496,0.042969,-0.552734
1607217079.567243,-0.831543,0.039795,-0.551758
1607217079.587270,-0.832275,0.040527,-0.551514
1607217079.607298,-0.831787,0.042236,-0.553223
1607217079.627327,-0.832520,0.040039,-0.553223
1607217079.647356,-0.832031,0.043213,-0.553467
1607217079.667384,-0.832520,0.042236,-0.552490
1607217079.687412,-0.833252,0.042236,-0.552490
1607217079.707440,-0.831787,0.039795,-0.552734
1607217079.727469,-0.833008,0.040283,-0.551514
1607217079.747497,-0.831787,0.041260,-0.552979
1607217079.767525,-0.832520,0.040283,-0.552979
1607217079.787552,-0.833984,0.041504,-0.552246
1607217079.807580,-0.832275,0.040527,-0.553223
1607217079.827607,-0.832031,0.041748,-0.553955
1607217079.847635,-0.833252,0.041992,-0.552979
1607217079.867663,-0.833252,0.041260,-0.553711
1607217079.887691,-0.832031,0.041992,-0.552002
1607217079.907718,-0.831787,0.039795,-0.551514
1607217079.927744,-0.833252,0.041260,-0.553223
1607217079.947771,-0.833740,0.039551,-0.552490
1607217079.967796,-0.832275,0.041016,-0.553223
1607217079.987823,-0.832275,0.041748,-0.551270
1607217080.007849,-0.832031,0.042969,-0.551514
1607217080.027877,-0.831787,0.042480,-0.553223
1607217080.047905,-0.831543,0.040771,-0.552734
1607217080.067933,-0.832031,0.041260,-0.552246
1607217080.087960,-0.831543,0.041260,-0.551025
1607217080.107987,-0.833740,0.041748,-0.550537
1607217080.128013,-0.831055,0.040771,-0.552979
1607217080.148040,-0.831543,0.042236,-0.553223
1607217080.168067,-0.832031,0.042236,-0.552979
1607217080.188093,-0.833252,0.041260,-0.552979
1607217080.208120,-0.830811,0.039551,-0.553955
1607217080.228147,-0.832520,0.041504,-0.551514
1607217080.248174,-0.831787,0.040283,-0.552490
1607217080.268200,-0.832275,0.041260,-0.553955
1607217080.288227,-0.831055,0.040527,-0.552734
1607217080.308254,-0.831543,0.041992,-0.551758
1607217080.328282,-0.832031,0.041504,-0.552734
1607217080.348309,-0.831543,0.042725,-0.553467
1607217080.368337,-0.833252,0.041748,-0.552734
1607217080.388364,-0.832031,0.041992,-0.552246
1607217080.408392,-0.830811,0.041748,-0.551758
1607217080.428419,-0.832520,0.041260,-0.552490
1607217080.448446,-0.832031,0.041992,-0.552979
1607217080.468474,-0.833252,0.041260,-0.552246
1607217080.488501,-0.831055,0.042236,-0.552979
1607217080.508528,-0.832520,0.040527,-0.552979
1607217080.528555,-0.832031,0.041016,-0.552490
1607217080.548581,-0.831787,0.040527,-0.552490
1607217080.568608,-0.830566,0.043945,-0.552490
1607217080.588634,-0.831787,0.041504,-0.552979
1607217080.608660,-0.830566,0.041016,-0.552246
1607217080.628687,-0.832520,0.041260,-0.552979
1607217080.648712,-0.832275,0.041748,-0.553223
1607217080.668740,-0.832031,0.040283,-0.553467
1607217080.688768,-0.832275,0.041260,-0.552979
1607217080.708797,-0.831787,0.041748,-0.553467
1607217080.728825,-0.833984,0.041992,-0.552734
1607217080.748852,-0.830322,0.040771,-0.552734
1607217080.768880,-0.831787,0.040527,-0.552246
1607217080.788908,-0.832275,0.041016,-0.553223
1607217080.808936,-0.831543,0.041260,-0.553955
1607217080.828963,-0.831299,0.040527,-0.553467
1607217080.848989,-0.832275,0.041504,-0.554199
1607217080.869016,-0.832275,0.041748,-0.552979
1607217080.889043,-0.831543,0.041748,-0.552490
1607217080.909069,-0.831787,0.042725,-0.552734
1607217080.929096,-0.832031,0.040527,-0.552490
1607217080.949122,-0.833252,0.041260,-0.552490
1607217080.969149,-0.832764,0.041748,-0.553711
1607217080.989176,-0.832275,0.041748,-0.552979
1607217081.009202,-0.832031,0.040283,-0.553711
1607217081.029229,-0.833740,0.040527,-0.552734
1607217081.049256,-0.832520,0.040771,-0.553467
1607217081.069282,-0.832764,0.041016,-0.552490
1607217081.089310,-0.832031,0.041260,-0.554199
1607217081.109337,-0.832275,0.042480,-0.552979
1607217081.129364,-0.832520,0.041748,-0.551758
1607217081.149390,-0.831299,0.040771,-0.553223
1607217081.169417,-0.832275,0.042236,-0.552490
1607217081.189443,-0.833252,0.041260,-0.552979
1607217081.209470,-0.830811,0.041992,-0.553955
1607217081.229496,-0.831543,0.040527,-0.552490
1607217081.249524,-0.832031,0.040771,-0.553223
1607217081.269552,-0.831055,0.039795,-0.553223
1607217081.289580,-0.832031,0.040283,-0.553223
1607217081.309607,-0.832275,0.039795,-0.553223
1607217081.329634,-0.832031,0.041748,-0.552979
1607217081.349661,-0.831543,0.043213,-0.552246
1607217081.369688,-0.832031,0.041748,-0.552734
1607217081.389714,-0.831543,0.041992,-0.551514
1607217081.409741,-0.830566,0.042236,-0.552734
1607217081.429768,-0.830811,0.040771,-0.552490
1607217081.449793,-0.832031,0.041016,-0.553223
1607217081.469819,-0.832031,0.041748,-0.553223
1607217081.489844,-0.832275,0.041260,-0.552734
1607217081.509870,-0.832764,0.040283,-0.552734
1607217081.529896,-0.832275,0.042969,-0.553955
1607217081.549923,-0.833008,0.042236,-0.553223
1607217081.569950,-0.831543,0.040771,-0.552979
1607217081.589978,-0.832764,0.040527,-0.553223
1607217081.610005,-0.831543,0.040771,-0.554199
1607217081.630031,-0.832520,0.040771,-0.554199
1607217081.650058,-0.830811,0.042725,-0.552490
1607217081.670086,-0.832764,0.040771,-0.553223
1607217081.690113,-0.832031,0.041748,-0.553711
1607217081.710140,-0.833252,0.041504,-0.552734
1607217081.730169,-0.832031,0.041016,-0.552734
1607217081.750197,-0.832764,0.040527,-0.553223
1607217081.770225,-0.833252,0.041260,-0.552002
1607217081.790253,-0.832520,0.040771,-0.553467
1607217081.810282,-0.832031,0.042480,-0.553223
1607217081.830310,-0.830811,0.042236,-0.551758
1607217081.850338,-0.832275,0.040527,-0.553223
1607217081.870367,-0.832764,0.040527,-0.552979
1607217081.890395,-0.830566,0.040283,-0.552490
1607217081.910424,-0.832520,0.039795,-0.551758
1607217081.930453,-0.831787,0.041016,-0.553223
1607217081.950483,-0.831787,0.041748,-0.553223
1607217081.970513,-0.831299,0.039551,-0.552490
1607217081.990542,-0.832275,0.041016,-0.555176
1607217082.010571,-0.832764,0.040771,-0.554199
1607217082.030598,-0.832031,0.042236,-0.553223
1607217082.050627,-0.831543,0.040283,-0.554199
1607217082.070656,-0.833252,0.041016,-0.553467
1607217082.090683,-0.832031,0.041748,-0.552734
1607217082.110712,-0.832764,0.042480,-0.553223
1607217082.130740,-0.832275,0.040771,-0.553711
1607217082.150770,-0.830566,0.041992,-0.552734
1607217082.170798,-0.833252,0.040283,-0.553467
1607217082.190826,-0.830566,0.041016,-0.554199
1607217082.210854,-0.833008,0.041748,-0.552979
1607217082.230883,-0.832764,0.041016,-0.552490
1607217082.250912,-0.832031,0.041992,-0.552490
1607217082.270941,-0.831787,0.042236,-0.552490
1607217082.290971,-0.831787,0.040527,-0.552979
1607217082.311000,-0.832764,0.038818,-0.554199
1607217082.331029,-0.832031,0.041016,-0.553467
1607217082.351057,-0.831787,0.043457,-0.552246
1607217082.371086,-0.832275,0.042236,-0.553467
1607217082.391116,-0.833496,0.041016,-0.552979
1607217082.411144,-0.832031,0.040527,-0.552979
1607217082.431173,-0.830566,0.039795,-0.552490
1607217082.451200,-0.833008,0.040039,-0.553223
1607217082.471227,-0.831299,0.041748,-0.552490
1607217082.491255,-0.832764,0.040283,-0.552979
1607217082.511283,-0.832764,0.043213,-0.554199
1607217082.531312,-0.831787,0.042480,-0.551758
1607217082.551340,-0.832031,0.042969,-0.552979
1607217082.571368,-0.831543,0.042236,-0.553467
1607217082.591396,-0.832764,0.041016,-0.552490
1607217082.611424,-0.832275,0.041260,-0.551514
1607217082.631453,-0.831787,0.041504,-0.551514
1607217082.651481,-0.833252,0.041016,-0.554199
1607217082.671510,-0.833008,0.040771,-0.552490
1607217082.691537,-0.833008,0.041016,-0.553711
1607217082.711565,-0.831543,0.039795,-0.552979
1607217082.731594,-0.831055,0.041016,-0.554443
1607217082.751622,-0.832520,0.042480,-0.552979
1607217082.771650,-0.833008,0.042236,-0.552734
1607217082.791678,-0.832275,0.041504,-0.554199
1607217082.811707,-0.831787,0.040283,-0.554199
1607217082.831735,-0.832031,0.041748,-0.553711
1607217082.851764,-0.833252,0.042969,-0.553467
1607217082.871792,-0.832275,0.039551,-0.553467
1607217082.891820,-0.831055,0.042236,-0.554199
1607217082.911848,-0.832031,0.040527,-0.553955
1607217082.931877,-0.832520,0.041992,-0.553223
1607217082.951904,-0.832275,0.041992,-0.552490
1607217082.971932,-0.831543,0.041504,-0.552979
1607217082.991961,-0.831787,0.042236,-0.554199
1607217083.011989,-0.832031,0.039795,-0.551514
1607217083.032018,-0.832520,0.041016,-0.551514
1607217083.052046,-0.833008,0.040527,-0.553223
1607217083.072074,-0.833008,0.041260,-0.552490
1607217487.134006,-0.018555,-0.187744,-0.987549
1607217487.154082,-0.017334,-0.189941,-0.967773
1607217487.174111,-0.018066,-0.190186,-0.933350
1607217487.194141,-0.015137,-0.192383,-0.969482
1607217487.214169,-0.001221,-0.187500,-1.016602
1607217487.234196,0.003906,-0.194092,-1.023438
1607217487.254224,-0.026367,-0.202148,-0.973633
1607217487.274251,-0.031982,-0.208008,-0.958496
1607217487.294278,-0.012695,-0.206055,-0.943604
1607217487.314306,-0.020264,-0.216553,-0.965820
1607217487.334333,-0.007324,-0.213867,-0.983643
1607217487.354360,0.000977,-0.202881,-1.013916
1607217487.374386,-0.004883,-0.182861,-1.058838
1607217487.394414,0.001221,-0.220459,-1.097900
1607217487.414440,-0.051270,-0.199951,-1.023926
1607217487.434467,-0.025391,-0.206787,-0.781982
1607217487.454493,0.031006,-0.197754,-0.969238
1607217487.474520,-0.208008,-0.291992,-0.916992
1607217487.494546,-0.213135,-0.242676,-0.982666
1607217487.514571,-0.137939,-0.240234,-0.904297
1607217487.534599,-0.086670,-0.172119,-0.950439
1607217487.554627,-0.135254,-0.179199,-0.946533
1607217487.574655,-0.083496,-0.131104,-0.985596
1607217487.594683,0.022949,-0.110352,-0.975830
1607217487.614711,0.010986,-0.157227,-0.983643
1607217487.634738,-0.043213,-0.335449,-0.945801
1607217487.654765,0.029785,-0.334717,-0.952393
1607217487.674791,-0.003662,-0.227783,-1.016113
1607217487.694818,0.069824,-0.214600,-1.037598
1607217487.714844,0.087402,-0.207520,-1.044434
1607217487.734871,0.070557,-0.235840,-0.989502
1607217487.754898,0.078613,-0.220459,-0.988770
1607217487.774924,0.075928,-0.216797,-0.977051
1607217487.794951,0.082031,-0.214844,-0.982910
1607217487.814978,0.077881,-0.197021,-0.974121
1607217487.835005,0.073730,-0.199707,-0.977783
1607217487.855031,0.066162,-0.208740,-0.956543
1607217487.875058,0.043701,-0.210938,-0.956543
1607217487.895087,0.041016,-0.206787,-0.972656
1607217487.915115,0.073486,-0.197510,-1.016113
1607217487.935142,0.062988,-0.210693,-1.009277
1607217487.955169,0.036133,-0.221680,-0.961182
1607217487.975197,0.018066,-0.251953,-0.959229
1607217487.995224,0.017822,-0.230225,-0.993164
1607217488.015252,0.023193,-0.213135,-0.941895
1607217488.035280,-0.032715,-0.208496,-0.996582
1607217488.055309,-0.038330,-0.169678,-1.066895
1607217488.075336,-0.054932,-0.225586,-0.983887
1607217488.095364,0.010254,-0.201660,-1.014404
1607217488.115392,0.076904,-0.241455,-0.932861
1607217488.135420,0.132080,-0.189209,-0.952637
1607217488.155447,0.140625,-0.200195,-0.992188
1607217488.175475,0.124756,-0.188965,-1.038086
1607217488.195502,0.105225,-0.185303,-1.033936
1607217488.215529,0.059570,-0.224365,-1.066650
1607217488.235556,0.052490,-0.228516,-1.060547
1607217488.255585,0.105713,-0.144287,-1.069580
1607217488.275613,0.114258,-0.120361,-1.064209
1607217488.295642,0.085693,-0.140625,-1.029297
1607217488.315671,0.073242,-0.137207,-0.982422
1607217488.335700,0.090332,-0.135498,-0.958984
1607217488.355728,0.065430,-0.151855,-0.977783
1607217488.375757,0.047363,-0.155273,-0.991943
1607217488.395787,0.044922,-0.130127,-0.934570
1607217488.415815,0.105469,-0.143066,-0.876221
1607217488.435844,0.100830,-0.126709,-0.893555
1607217488.455872,0.070557,-0.112793,-0.960938
1607217488.475901,0.014404,-0.111328,-0.957764
1607217488.495929,-0.062256,-0.124268,-1.013428
1607217488.515958,-0.078613,-0.105957,-1.004639
1607217488.535986,-0.033936,-0.122070,-0.991211
1607217488.556014,-0.040771,-0.126465,-0.978516
1607217488.576043,-0.068604,-0.123535,-0.958008
1607217488.596072,-0.095215,-0.157959,-0.947510
1607217488.616100,-0.104980,-0.170166,-0.967041
1607217488.636128,-0.130127,-0.192871,-1.015381
1607217488.656157,-0.144531,-0.131348,-1.047363
1607217488.676185,-0.165527,-0.100586,-1.027588
1607217488.696213,-0.185303,-0.093994,-0.961670
1607217488.716240,-0.176025,-0.169189,-0.989502
1607217488.736268,-0.159424,-0.182373,-1.052002
1607217488.756295,-0.173828,-0.220947,-1.034668
1607217488.776323,-0.151855,-0.208496,-1.022705
1607217488.796350,-0.157715,-0.174561,-1.017578
1607217488.816377,-0.180420,-0.264404,-1.037842
1607217488.836403,-0.214844,-0.321533,-0.986328
1607217488.856430,-0.238525,-0.332520,-0.920410
1607217488.876459,-0.217041,-0.342041,-0.900635
1607217488.896487,-0.185547,-0.293701,-0.904541
1607217488.916515,-0.180420,-0.298828,-0.932129
1607217488.936542,-0.205322,-0.297119,-0.930176
1607217488.956570,-0.187988,-0.248047,-0.886230
1607217488.976597,-0.192627,-0.248535,-0.845459
1607217488.996626,-0.221191,-0.368896,-0.873291
1607217489.016655,-0.245605,-0.367432,-0.939697
1607217489.036683,-0.218018,-0.368408,-0.920898
1607217489.056712,-0.193359,-0.395508,-0.834229
1607217489.076739,-0.186523,-0.431641,-0.754395
1607217489.096765,-0.192139,-0.478271,-0.687500
1607217489.116793,-0.138428,-0.505859,-0.734131
1607217489.136819,-0.048340,-0.400635,-0.817139
1607217489.156847,-0.023193,-0.324951,-0.835449
1607217489.176875,-0.082520,-0.378906,-0.924805
1607217489.196902,-0.089844,-0.463379,-0.949219
1607217489.216928,-0.032715,-0.464600,-0.895264
1607217489.236955,0.027100,-0.443848,-0.853516
1607217489.256982,0.043457,-0.332520,-0.899170
1607217489.277010,0.026123,-0.240479,-0.887939
1607217489.297037,-0.010986,-0.197510,-0.836914
1607217489.317065,-0.088135,-0.224609,-0.845215
1607217489.337092,-0.159912,-0.190674,-0.952881
1607217489.357120,-0.141113,-0.149658,-0.958252
1607217489.377147,-0.023926,-0.103271,-0.993652
1607217489.397175,0.012207,-0.099609,-1.080811
1607217489.417201,0.002686,-0.090576,-1.197510
1607217489.437229,-0.096436,0.029541,-1.254150
1607217489.457257,-0.111084,0.023926,-1.311768
1607217489.477285,-0.091064,-0.055176,-1.305908
1607217489.497314,-0.111816,-0.038574,-1.299805
1607217489.517342,-0.051514,-0.008301,-1.157227
1607217489.537369,-0.032715,0.017334,-1.091064
1607217489.557396,-0.099365,0.013428,-1.076660
1607217489.577423,-0.086914,-0.039307,-1.047363
1607217489.597450,-0.073242,0.025146,-0.976318
1607217489.617476,-0.084961,0.073486,-0.926025
1607217489.637502,-0.101318,0.067383,-0.833984
1607217489.657528,-0.080811,0.011230,-0.856934
1607217489.677555,-0.081299,-0.010254,-0.966064
1607217489.697581,-0.057129,0.036133,-1.010254
1607217489.717607,0.008545,0.025146,-1.029785
1607217489.737633,-0.023193,0.047607,-1.085205
1607217489.757659,-0.050537,0.083252,-1.007324
1607217489.777684,-0.033936,0.120361,-0.969238
1607217489.797709,-0.058105,0.036621,-1.042480
1607217489.817734,-0.016113,0.027344,-0.960205
1607217489.837759,0.020996,-0.098145,-0.750732
1607217489.857785,0.046387,-0.166748,-0.684082
1607217489.877812,-0.021973,-0.175537,-0.694336
1607217489.897838,-0.013672,-0.135986,-0.792480
1607217489.917865,-0.046387,-0.182617,-0.945557
1607217489.937891,-0.092773,-0.157471,-1.065674
1607217489.957917,-0.041260,-0.047852,-1.121338
1607217489.977943,0.029053,0.059326,-1.066406
1607217489.997969,0.034668,0.021973,-1.116699
1607217490.017995,-0.012207,0.054443,-1.073242
1607217490.038021,-0.080566,-0.041992,-1.013428
1607217490.058047,-0.128418,-0.077393,-0.905762
1607217490.078073,-0.111572,-0.101074,-0.798584
1607217490.098099,-0.075684,-0.189941,-0.768799
1607217490.118125,-0.019043,-0.130127,-0.822510
1607217490.138150,-0.012451,-0.103027,-0.900391
1607217490.158176,-0.043945,-0.185059,-0.994141
1607217490.178203,-0.035400,-0.247314,-1.031006
1607217490.198230,0.019531,-0.244873,-1.002686
1607217490.218257,0.015625,-0.189697,-0.975830
1607217490.238285,0.027344,-0.120850,-1.062012
1607217490.258312,0.013428,-0.037842,-1.138428
1607217490.278339,-0.038574,-0.007080,-1.203369
1607217490.298367,-0.057129,0.006836,-1.165771
1607217490.318394,0.006592,0.010498,-1.102295
1607217490.338422,0.056885,0.034424,-1.057861
1607217490.358449,0.059570,0.027344,-1.227783
1607217490.378475,0.060303,0.111816,-1.433105
1607217490.398502,0.032227,0.157471,-1.496826
1607217490.418529,0.026123,0.121826,-1.378174
1607217490.438557,0.029297,0.206543,-1.183105
1607217490.458585,0.051758,0.114502,-1.147949
1607217490.478615,0.114014,0.030029,-1.189941
1607217490.498644,0.033203,0.157715,-1.151611
1607217490.518673,0.013916,0.108643,-1.016846
1607217490.538701,-0.053467,-0.037842,-0.794189
1607217490.558727,-0.072021,-0.086670,-0.816162
1607217490.578754,-0.048340,-0.133057,-0.815186
1607217490.598781,0.035645,-0.089600,-0.913574
1607217490.618808,0.124756,-0.028076,-0.950439
1607217490.638836,0.127686,0.072266,-0.956055
1607217490.658863,0.125977,0.000244,-1.011719
1607217490.678890,0.106689,0.024658,-1.030518
1607217490.698917,0.113525,0.086914,-0.980713
1607217490.718944,0.080566,0.110352,-0.895264
1607217490.738971,-0.001465,0.086914,-0.854004
1607217490.758998,-0.106201,0.036377,-0.860596
1607217490.779025,-0.166016,-0.037109,-0.892334
1607217490.799052,-0.127441,-0.089111,-0.981201
1607217490.819078,-0.060791,0.043701,-0.972656
1607217490.839105,0.008057,0.061035,-0.957764
1607217490.859131,-0.023193,0.055176,-0.893799
1607217490.879156,-0.054688,0.002197,-0.831543
1607217490.899183,-0.149170,-0.127197,-0.923340
1607217490.919211,-0.194336,-0.134033,-1.086182
1607217490.939237,-0.232910,-0.003418,-1.107666
1607217490.959265,-0.229736,-0.086670,-1.094971
1607217490.979291,-0.244629,-0.090820,-1.005371
1607217490.999318,-0.170654,-0.033447,-0.937256
1607217491.019345,-0.103027,0.098633,-0.920166
1607217491.039370,-0.084473,0.112061,-1.068848
1607217491.059396,-0.295166,0.184326,-1.150146
1607217491.079422,-0.495850,0.042969,-1.233154
1607217491.099449,-0.282715,-0.072998,-1.029541
1607217491.119475,0.056885,-0.001465,-0.922607
1607217491.139501,0.120361,0.124512,-0.871582
1607217491.159527,0.019531,-0.009277,-1.157959
1607217491.179554,-0.020752,-0.176758,-1.198486
1607217491.199580,0.087646,-0.150146,-1.095947
1607217491.219605,0.227783,-0.086426,-0.958008
1607217491.239632,0.319824,-0.098633,-0.970215
1607217491.259658,0.215088,-0.077637,-1.048340
1607217491.279684,-0.056641,-0.166016,-1.110352
1607217491.299710,-0.173096,-0.196533,-1.006104
