1617018127.081372,0.153076,-0.904541,-0.399414
1617018127.101405,0.155762,-0.903320,-0.392090
1617018127.121437,0.155518,-0.897217,-0.387695
1617018127.141469,0.161133,-0.896973,-0.396484
1617018127.161501,0.155762,-0.910645,-0.404785
1617018127.181534,0.155273,-0.897461,-0.400146
1617018127.201565,0.151611,-0.890869,-0.395996
1617018127.221597,0.152832,-0.906250,-0.391846
1617018127.241630,0.162842,-0.902588,-0.391602
1617018127.261663,0.157227,-0.907471,-0.387695
1617018127.281695,0.153809,-0.900391,-0.385986
1617018127.301728,0.156250,-0.894043,-0.390869
1617018127.321761,0.148682,-0.904785,-0.394043
1617018127.341794,0.152100,-0.894043,-0.395508
1617018127.361826,0.145264,-0.903076,-0.392334
1617018127.381859,0.147705,-0.907715,-0.389404
1617018127.401891,0.150635,-0.903320,-0.384277
1617018127.421923,0.148926,-0.903320,-0.382812
1617018127.441957,0.153809,-0.909180,-0.389404
1617018127.461988,0.155029,-0.906250,-0.389160
1617018127.482020,0.152344,-0.910156,-0.387207
1617018127.502052,0.145264,-0.915771,-0.393066
1617018127.522085,0.164062,-0.885010,-0.394043
1617018127.542118,0.165771,-0.934570,-0.399414
1617018127.562150,0.179443,-0.875244,-0.403320
1617018127.582182,0.161377,-0.879883,-0.391602
1617018127.602213,0.156006,-0.911377,-0.406494
1617018127.622245,0.173828,-0.902832,-0.422119
1617018127.642278,0.164795,-0.912354,-0.410889
1617018127.662311,0.153809,-0.921875,-0.416748
1617018127.682345,0.144287,-0.913330,-0.419189
1617018127.702378,0.141846,-0.913818,-0.416992
1617018127.722410,0.152100,-0.904297,-0.416016
1617018127.742442,0.164795,-0.900635,-0.412598
1617018127.762476,0.163818,-0.906982,-0.409180
1617018127.782509,0.164062,-0.906982,-0.408936
1617018127.802543,0.160889,-0.901123,-0.411133
1617018127.822577,0.167725,-0.897949,-0.416992
1617018127.842609,0.168213,-0.909424,-0.423340
1617018127.862641,0.173096,-0.896973,-0.422852
1617018127.882674,0.169189,-0.893555,-0.423340
1617018127.902707,0.175293,-0.889160,-0.417969
1617018127.922740,0.186523,-0.891602,-0.413086
1617018127.942772,0.188965,-0.892090,-0.418213
1617018127.962805,0.183838,-0.892334,-0.412842
1617018127.982838,0.192627,-0.877441,-0.404785
1617018128.002872,0.203369,-0.881348,-0.395020
1617018128.022904,0.209717,-0.895508,-0.395264
1617018128.042937,0.206787,-0.895508,-0.396484
1617018128.062968,0.201660,-0.886230,-0.399902
1617018128.083000,0.207764,-0.875488,-0.398193
1617018128.103034,0.218750,-0.871094,-0.406494
1617018128.123065,0.219727,-0.867432,-0.410400
1617018128.143096,0.218750,-0.853027,-0.412598
1617018128.163128,0.208252,-0.861572,-0.419678
1617018128.183160,0.206543,-0.865479,-0.421387
1617018128.203192,0.205566,-0.893066,-0.428711
1617018128.223224,0.211914,-0.872314,-0.429688
1617018128.243256,0.204346,-0.857666,-0.420898
1617018128.263288,0.210693,-0.849609,-0.425293
1617018128.283319,0.216797,-0.859619,-0.427490
1617018128.303350,0.211426,-0.870361,-0.435059
1617018128.323381,0.211182,-0.862793,-0.431396
1617018128.343412,0.214600,-0.878662,-0.430176
1617018128.363443,0.224121,-0.850342,-0.420898
1617018128.383474,0.207520,-0.835693,-0.410156
1617018128.403505,0.211426,-0.871338,-0.424072
1617018128.423536,0.236328,-0.881104,-0.434082
1617018128.443568,0.261475,-0.877930,-0.436523
1617018128.463599,0.230957,-0.896484,-0.429688
1617018128.483629,0.209473,-0.897461,-0.430908
1617018128.503661,0.177734,-0.854004,-0.378418
1617018128.523693,0.207275,-0.846680,-0.416016
1617018128.543726,0.214844,-0.853271,-0.446533
1617018128.563759,0.225098,-0.851562,-0.450684
1617018128.583791,0.247803,-0.861328,-0.437256
1617018128.603823,0.287109,-0.875977,-0.405518
1617018128.623854,0.274658,-0.899902,-0.402832
1617018128.643885,0.262451,-0.887207,-0.405029
1617018128.663916,0.260254,-0.844971,-0.400391
1617018128.683949,0.282227,-0.816406,-0.406250
1617018128.703980,0.321777,-0.828369,-0.421387
1617018128.724011,0.313232,-0.875244,-0.429443
1617018128.744041,0.291748,-0.876953,-0.439697
1617018128.764073,0.264404,-0.851318,-0.437500
1617018128.784105,0.256348,-0.825195,-0.452637
1617018128.804137,0.263184,-0.844238,-0.471924
1617018128.824169,0.276855,-0.861328,-0.481201
1617018128.844201,0.275391,-0.859375,-0.461426
1617018128.864233,0.270996,-0.833740,-0.452637
1617018128.884266,0.263916,-0.815674,-0.438477
1617018128.904297,0.270996,-0.828369,-0.450928
1617018128.924327,0.304932,-0.843750,-0.459229
1617018128.944359,0.318115,-0.820557,-0.457031
1617018128.964391,0.308838,-0.816650,-0.449219
1617018128.984423,0.305420,-0.819824,-0.440918
1617018129.004454,0.307617,-0.797119,-0.445068
1617018129.024487,0.337402,-0.809570,-0.456055
1617018129.044518,0.346680,-0.816162,-0.467041
1617018129.064548,0.343994,-0.834229,-0.461670
1617018129.084577,0.337646,-0.837891,-0.446777
1617018129.104609,0.336182,-0.829346,-0.442871
1617018129.124641,0.350098,-0.827148,-0.449951
1617018129.144673,0.355225,-0.842285,-0.455811
1617018129.164703,0.345947,-0.835693,-0.456055
1617018129.184734,0.338623,-0.822021,-0.441406
1617018129.204764,0.329102,-0.816162,-0.447998
1617018129.224796,0.323730,-0.836914,-0.458252
1617018129.244827,0.313477,-0.841309,-0.470215
1617018129.264858,0.316895,-0.839844,-0.471191
1617018129.284889,0.333740,-0.848633,-0.456543
1617018129.304919,0.333496,-0.844238,-0.451172
1617018129.324949,0.324463,-0.850830,-0.452881
1617018129.344982,0.312988,-0.857178,-0.456299
1617018129.365014,0.291748,-0.860596,-0.468506
1617018129.385046,0.281982,-0.857910,-0.479492
1617018129.405077,0.287354,-0.827881,-0.476318
1617018129.425110,0.290283,-0.821045,-0.486084
1617018129.445142,0.288818,-0.817871,-0.493652
1617018129.465174,0.281982,-0.815186,-0.492432
1617018129.485207,0.289062,-0.802979,-0.486084
1617018129.505240,0.317383,-0.797119,-0.482666
1617018129.525272,0.320801,-0.809082,-0.479248
1617018129.545304,0.314453,-0.801758,-0.472168
1617018129.565336,0.305420,-0.800293,-0.466797
1617018129.585367,0.289307,-0.816650,-0.466797
1617018129.605400,0.280518,-0.837646,-0.466309
1617018129.625432,0.278809,-0.849365,-0.464111
1617018129.645463,0.282959,-0.845947,-0.465088
1617018129.665495,0.277832,-0.847656,-0.467529
1617018129.685526,0.268066,-0.847168,-0.465332
1617018129.705557,0.260742,-0.845703,-0.469727
1617018129.725588,0.264160,-0.847412,-0.475586
1617018129.745619,0.272705,-0.852051,-0.482178
1617018129.765651,0.277344,-0.858398,-0.471680
1617018129.785683,0.284424,-0.827881,-0.477783
1617018129.805713,0.283203,-0.815918,-0.482666
1617018129.825743,0.285645,-0.824219,-0.478027
1617018129.845774,0.284912,-0.826660,-0.484619
1617018129.865804,0.283203,-0.817871,-0.488281
1617018129.885835,0.278076,-0.813965,-0.487549
1617018129.905865,0.270996,-0.827393,-0.485352
1617018129.925895,0.285156,-0.828857,-0.484375
1617018129.945925,0.296631,-0.826416,-0.480713
1617018129.965954,0.291016,-0.832031,-0.476807
1617018129.985984,0.281982,-0.830078,-0.482178
1617018130.006014,0.280029,-0.822266,-0.489746
1617018130.026044,0.295410,-0.811279,-0.506348
1617018130.046074,0.294678,-0.803467,-0.514648
1617018130.066105,0.291504,-0.793701,-0.514160
1617018130.086153,0.294189,-0.792236,-0.522949
1617018130.106183,0.289062,-0.790039,-0.536865
1617018130.126210,0.285400,-0.788574,-0.542969
1617018130.146241,0.275146,-0.785645,-0.547119
1617018130.166270,0.272949,-0.775879,-0.552734
1617018130.186299,0.280762,-0.761719,-0.552246
1617018130.206327,0.290283,-0.765625,-0.551025
1617018130.226357,0.291016,-0.778076,-0.552490
1617018130.246387,0.286377,-0.774414,-0.552734
1617018130.266417,0.286621,-0.764648,-0.540527
1617018130.286447,0.287354,-0.765625,-0.547607
1617018130.306477,0.287109,-0.773193,-0.548828
1617018130.326506,0.278076,-0.775879,-0.549072
1617018130.346536,0.274414,-0.787842,-0.541992
1617018130.366569,0.287354,-0.792969,-0.540771
1617018130.386600,0.300049,-0.794434,-0.536865
1617018130.406631,0.300781,-0.797607,-0.537842
1617018130.426662,0.288330,-0.795898,-0.534912
1617018130.446693,0.278076,-0.789551,-0.532227
1617018130.466723,0.278320,-0.780518,-0.528076
1617018130.486753,0.275635,-0.800537,-0.536621
1617018130.506783,0.271973,-0.817627,-0.538574
1617018130.526813,0.277588,-0.798828,-0.532471
1617018130.546845,0.280029,-0.783691,-0.533447
1617018130.566877,0.284912,-0.774414,-0.531494
1617018130.586908,0.289551,-0.767578,-0.524658
1617018130.606940,0.293213,-0.770996,-0.533447
1617018130.626972,0.295654,-0.780762,-0.540039
1617018130.647005,0.298584,-0.789795,-0.539062
1617018130.667037,0.300537,-0.804932,-0.543213
1617018130.687068,0.303955,-0.780762,-0.546387
1617018130.707100,0.294922,-0.775391,-0.556396
1617018130.727131,0.290771,-0.784424,-0.553955
1617018130.747164,0.293213,-0.774658,-0.554688
1617018130.767196,0.299561,-0.778320,-0.558350
1617018130.787227,0.293701,-0.779297,-0.565430
1617018130.807258,0.288330,-0.772949,-0.566895
1617018130.827291,0.275635,-0.767822,-0.568848
1617018130.847322,0.266602,-0.764648,-0.571777
1617018130.867354,0.261719,-0.760498,-0.571777
1617018130.887386,0.260010,-0.751465,-0.567383
1617018130.907417,0.274170,-0.740234,-0.568604
1617018130.927449,0.285156,-0.742432,-0.561279
1617018130.947480,0.284668,-0.729980,-0.556152
1617018130.967511,0.290039,-0.730469,-0.555664
1617018130.987541,0.291504,-0.720459,-0.552246
1617018131.007574,0.291504,-0.726807,-0.553711
1617018131.027602,0.305664,-0.742920,-0.549561
1617018131.047632,0.327148,-0.738525,-0.541016
1617018131.067662,0.340576,-0.743164,-0.547852
1617018131.087692,0.338623,-0.750000,-0.559814
1617018131.107723,0.337646,-0.754150,-0.567627
1617018131.127753,0.339844,-0.755371,-0.579834
1617018131.147783,0.338135,-0.762695,-0.583252
1617018131.167813,0.330078,-0.771484,-0.591064
1617018131.187843,0.317627,-0.765137,-0.592529
1617018131.207873,0.305908,-0.754883,-0.594238
1617018131.227902,0.299561,-0.737549,-0.593750
1617018131.247933,0.298584,-0.734863,-0.598145
1617018131.267964,0.297852,-0.727295,-0.605957
1617018131.287995,0.292969,-0.723145,-0.605469
1617018131.308025,0.286621,-0.707275,-0.617432
1617018131.328055,0.273438,-0.701660,-0.627930
1617018131.348086,0.269531,-0.718018,-0.640869
1617018131.368115,0.270020,-0.736816,-0.624512
1617018131.388146,0.283203,-0.742676,-0.618408
1617018131.408177,0.296143,-0.747070,-0.607910
1617018131.428207,0.292236,-0.772461,-0.616455
1617018131.448237,0.282959,-0.784424,-0.637939
1617018131.468267,0.270752,-0.804199,-0.651855
1617018131.488298,0.263672,-0.802979,-0.662109
1617018131.508330,0.245605,-0.802979,-0.664062
1617018131.528362,0.232910,-0.800537,-0.666748
1617018131.548393,0.232178,-0.798096,-0.661133
1617018131.568423,0.227783,-0.795410,-0.665771
1617018131.588454,0.217529,-0.803955,-0.658936
1617018131.608484,0.205078,-0.800293,-0.657227
1617018131.628514,0.188965,-0.786133,-0.647949
1617018131.648545,0.177002,-0.775879,-0.629883
1617018131.668576,0.163086,-0.792236,-0.622803
1617018131.688607,0.142822,-0.796143,-0.605225
1617018131.708637,0.121094,-0.809082,-0.605225
1617018131.728666,0.115723,-0.806152,-0.611816
1617018131.748695,0.110352,-0.792480,-0.615967
1617018131.768723,0.102539,-0.801025,-0.627686
1617018131.788753,0.093750,-0.802490,-0.638184
1617018131.808783,0.078125,-0.806885,-0.629639
1617018131.828813,0.064941,-0.788330,-0.622070
1617018131.848841,0.058838,-0.759766,-0.592041
1617018131.868871,0.065186,-0.741943,-0.568359
1617018131.888902,0.084229,-0.737549,-0.553955
1617018131.908933,0.096436,-0.748047,-0.549561
1617018131.928964,0.102783,-0.767822,-0.547363
1617018131.948997,0.101318,-0.780273,-0.534180
1617018131.969028,0.102051,-0.802490,-0.531006
1617018131.989059,0.101318,-0.827148,-0.533691
1617018132.009090,0.108398,-0.848633,-0.534180
1617018132.029123,0.119385,-0.864746,-0.536865
1617018132.049155,0.120361,-0.869141,-0.538086
1617018132.069186,0.115723,-0.863037,-0.538818
1617018132.089217,0.116699,-0.852783,-0.529785
1617018132.109248,0.121094,-0.846680,-0.523438
1617018132.129279,0.131104,-0.852051,-0.526367
1617018132.149311,0.127686,-0.842773,-0.514648
1617018132.169342,0.121582,-0.810303,-0.506836
1617018132.189372,0.110840,-0.843262,-0.500488
1617018132.209403,0.116455,-0.857422,-0.500732
1617018132.229434,0.121582,-0.853760,-0.490234
1617018132.249464,0.126953,-0.855225,-0.483887
1617018132.269494,0.131348,-0.860352,-0.489502
1617018132.289522,0.123047,-0.871094,-0.496582
1617018132.309552,0.108154,-0.875732,-0.500732
1617018132.329582,0.094238,-0.890381,-0.500244
1617018132.349612,0.084717,-0.890869,-0.513428
1617018132.369641,0.080566,-0.884521,-0.523438
1617018132.389672,0.080322,-0.871826,-0.530273
1617018132.409703,0.077881,-0.871338,-0.552246
1617018132.429735,0.061279,-0.855225,-0.558350
1617018132.449768,0.057861,-0.828857,-0.559814
1617018132.469799,0.070068,-0.808105,-0.566406
1617018132.489830,0.077881,-0.809326,-0.566895
1617018132.509861,0.082520,-0.806641,-0.576172
1617018132.529892,0.084961,-0.784912,-0.571045
1617018132.549922,0.087402,-0.743408,-0.563721
1617018132.569952,0.098145,-0.698730,-0.570068
1617018132.589983,0.114746,-0.710693,-0.592285
1617018132.610013,0.129395,-0.745117,-0.598145
1617018132.630045,0.151123,-0.752930,-0.593750
1617018132.650075,0.171631,-0.747559,-0.585449
1617018132.670106,0.187988,-0.716064,-0.586182
1617018132.690138,0.190674,-0.732178,-0.619385
1617018132.710169,0.191650,-0.759277,-0.639648
1617018132.730200,0.193604,-0.786865,-0.662109
1617018132.750231,0.183838,-0.802002,-0.669922
1617018132.770261,0.189697,-0.788574,-0.667969
1617018132.790292,0.194824,-0.780273,-0.669922
1617018132.810323,0.201172,-0.781982,-0.664551
1617018132.830354,0.199951,-0.777832,-0.644043
1617018132.850388,0.201172,-0.774414,-0.635498
1617018132.870420,0.197266,-0.768066,-0.622559
1617018132.890450,0.189941,-0.777832,-0.604736
1617018132.910481,0.176270,-0.793213,-0.601074
1617018132.930511,0.166016,-0.797607,-0.598633
1617018132.950542,0.149414,-0.802246,-0.591309
1617018132.970574,0.140869,-0.800293,-0.599121
1617018132.990606,0.134277,-0.807373,-0.594482
1617018133.010637,0.126465,-0.821289,-0.590576
1617018133.030668,0.113770,-0.829102,-0.597656
1617018133.050699,0.103027,-0.837646,-0.592041
1617018133.070730,0.083008,-0.858643,-0.591309
1617018133.090761,0.065186,-0.864502,-0.572021
1617018133.110792,0.057373,-0.850830,-0.547607
1617018133.130823,0.060059,-0.852783,-0.527832
1617018133.150856,0.060791,-0.855225,-0.509277
1617018133.170888,0.059082,-0.850830,-0.499756
1617018133.190920,0.055908,-0.858154,-0.500488
1617018133.210952,0.045654,-0.845215,-0.483643
1617018133.230984,0.046387,-0.818848,-0.449463
1617018133.251015,0.045410,-0.773682,-0.403564
1617018133.271048,0.057129,-0.676025,-0.390625
1617018133.291080,0.075928,-0.656982,-0.415283
1617018133.311112,0.075928,-0.783691,-0.411621
1617018133.331144,0.049561,-0.876221,-0.358643
1617018133.351175,0.041260,-0.882568,-0.333008
1617018133.371207,0.030029,-0.827148,-0.346436
1617018133.391238,0.001953,-0.816406,-0.367920
1617018133.411269,-0.038574,-1.050537,-0.366943
1617018133.431302,-0.040039,-1.127686,-0.326904
1617018133.451331,-0.052979,-1.062012,-0.268799
1617018133.471364,-0.045898,-0.958252,-0.218994
1617018133.491396,-0.027832,-0.848877,-0.190186
1617018133.511429,-0.054443,-0.862061,-0.177979
1617018133.531461,-0.087402,-1.098877,-0.181396
1617018133.551496,-0.130127,-1.121338,-0.168701
1617018133.571528,-0.153809,-1.014404,-0.109375
1617018133.591561,-0.156006,-0.950195,-0.095703
1617018133.611594,-0.156982,-0.897461,-0.109375
1617018133.631626,-0.172607,-0.862549,-0.151611
1617018133.651659,-0.205811,-0.864746,-0.161133
1617018133.671690,-0.250000,-0.930176,-0.106689
1617018133.691721,-0.275879,-1.053955,-0.050781
1617018133.711753,-0.307861,-1.074951,0.016357
1617018133.731785,-0.352295,-1.067139,-0.042480
1617018133.751817,-0.322998,-0.937256,-0.062500
1617018133.771849,-0.320801,-0.910156,-0.083252
1617018133.791882,-0.347900,-1.108887,-0.147461
1617018133.811913,-0.365234,-1.156494,-0.138428
1617018133.831944,-0.345215,-1.062256,-0.118164
1617018133.851974,-0.334473,-0.919678,-0.125000
1617018133.872005,-0.344238,-0.830811,-0.206543
1617018133.892037,-0.369629,-0.887451,-0.267090
1617018133.912068,-0.379395,-0.950195,-0.298584
1617018133.932100,-0.337646,-0.901855,-0.297119
1617018133.952131,-0.331543,-0.862061,-0.285645
1617018133.972164,-0.326172,-0.814941,-0.355225
1617018133.992197,-0.333496,-0.811768,-0.381836
1617018134.012228,-0.341553,-0.822266,-0.379639
1617018134.032259,-0.338135,-0.819092,-0.392090
1617018134.052292,-0.336182,-0.816650,-0.380859
1617018134.072324,-0.342529,-0.839355,-0.367432
1617018134.092356,-0.340576,-0.864502,-0.333496
1617018134.112388,-0.337402,-0.873047,-0.304443
1617018134.132421,-0.345703,-0.860596,-0.291504
1617018134.152452,-0.330078,-0.891113,-0.315918
1617018134.172485,-0.312988,-0.883545,-0.338623
1617018134.192518,-0.321289,-0.910400,-0.356934
1617018134.212552,-0.331299,-0.940430,-0.319824
1617018134.232584,-0.319580,-0.941895,-0.272949
1617018134.252615,-0.310547,-0.913330,-0.228516
1617018134.272647,-0.325195,-0.904541,-0.231934
1617018134.292679,-0.337158,-0.876709,-0.230713
1617018134.312711,-0.409424,-1.092529,-0.292969
1617018134.332742,-0.424805,-1.136719,-0.266602
1617018134.352773,-0.358887,-0.924561,-0.245117
1617018134.372804,-0.354492,-0.779541,-0.205811
1617018134.392835,-0.355713,-0.753906,-0.193848
1617018134.412868,-0.374268,-0.721924,-0.080322
1617018134.432899,-0.432373,-0.890869,-0.009033
1617018134.452931,-0.424805,-1.045654,-0.040771
1617018134.472962,-0.409424,-1.009277,-0.062012
1617018134.492993,-0.344727,-0.886475,-0.149170
1617018134.513025,-0.308350,-0.828125,-0.138184
1617018134.533056,-0.382568,-0.866943,-0.036865
1617018134.553087,-0.414795,-1.210449,-0.036621
1617018134.573121,-0.390381,-1.112305,-0.050293
1617018134.593153,-0.378418,-0.810547,0.056641
1617018134.613186,-0.416504,-0.832520,0.032715
1617018134.633219,-0.404541,-0.861084,0.013916
1617018134.653253,-0.475586,-0.987549,0.040283
1617018134.673285,-0.493408,-0.929688,0.042480
1617018134.693318,-0.462891,-0.897461,0.078125
1617018134.713351,-0.426514,-0.851562,0.109375
1617018134.733386,-0.397461,-0.929688,0.083496
1617018134.753418,-0.370605,-0.959717,0.042969
1617018134.773451,-0.378174,-0.907715,0.075684
1617018134.793484,-0.397461,-0.904053,0.112305
1617018134.813518,-0.386475,-0.884033,0.115723
1617018134.833550,-0.406250,-0.929932,0.125000
1617018134.853582,-0.416504,-0.943359,0.095947
1617018134.873615,-0.409668,-0.901367,0.045654
1617018134.893648,-0.429932,-0.894775,0.067627
1617018134.913682,-0.454102,-0.874512,0.094727
1617018134.933715,-0.451172,-0.892090,0.136963
1617018134.953747,-0.440430,-0.875000,0.185791
1617018134.973780,-0.426270,-0.908691,0.148682
1617018134.993814,-0.412842,-0.939941,0.125244
1617018135.013847,-0.416992,-0.913330,0.097900
1617018135.033881,-0.426270,-0.878662,0.072754
1617018135.053660,-0.411377,-0.842041,0.070557
1617018135.073695,-0.443604,-0.889404,0.090576
1617018135.093726,-0.453613,-0.881104,0.137695
1617018135.113758,-0.441650,-0.887695,0.178955
1617018135.133790,-0.445068,-0.913574,0.191895
1617018135.153822,-0.446777,-0.889160,0.174072
1617018135.173855,-0.444580,-0.875732,0.132324
1617018135.193886,-0.406738,-0.887451,0.067383
1617018135.213917,-0.404785,-0.933838,0.034668
1617018135.233949,-0.390381,-0.918457,0.051270
1617018135.253982,-0.398682,-0.897705,0.082031
1617018135.274015,-0.429443,-0.891113,0.131592
1617018135.294046,-0.450439,-0.898438,0.149414
1617018135.314077,-0.463867,-0.875977,0.158691
1617018135.334109,-0.457031,-0.884277,0.152100
1617018135.354140,-0.446045,-0.898193,0.123535
1617018135.374173,-0.437256,-0.869385,0.077637
1617018135.394205,-0.412354,-0.867920,0.054199
1617018135.414237,-0.411377,-0.882812,0.080078
