1607659596.537228,-0.073242,-0.511963,-0.759277
1607659596.557260,-0.029541,-0.287109,-0.800049
1607659596.577290,0.269043,-0.365234,-1.104736
1607659596.597320,0.215576,-0.419189,-1.130371
1607659596.617349,0.351074,-0.395508,-0.889160
1607659596.637379,0.329834,-0.421875,-0.831543
1607659596.657410,0.166260,-0.315674,-1.039795
1607659596.677441,-0.202881,-0.053955,-1.169922
1607659596.697472,-0.371094,0.043701,-1.129639
1607659596.717503,-0.187500,-0.138428,-1.049805
1607659596.737533,0.137695,-0.368164,-0.895508
1607659596.757563,0.051758,-0.432373,-0.715576
1607659596.777593,-0.182861,-0.217529,-0.893799
1607659596.797624,-0.114014,-0.278076,-0.888916
1607659596.817655,-0.064209,-0.291504,-1.252686
1607659596.837685,0.047363,-0.302979,-1.006348
1607659596.857715,-0.011719,-0.414795,-0.816406
1607659596.877745,-0.064453,-0.385254,-0.849854
1607659596.897776,-0.004639,-0.409424,-0.880127
1607659596.917807,0.109619,-0.478271,-0.688721
1607659596.937838,0.064697,-0.429688,-0.882324
1607659596.957869,0.233154,-0.511963,-0.779297
1607659596.977899,0.494141,-0.536377,-0.547363
1607659596.997929,0.536865,-0.561035,-0.675293
1607659597.017959,0.606689,-0.804688,-0.601562
1607659597.037989,0.656982,-0.716797,-0.335205
1607659597.058019,0.496338,-0.875977,-0.236572
1607659597.078049,0.310303,-0.688965,-0.135010
1607659597.098079,0.195312,-0.355957,-0.430420
1607659597.118110,0.164551,0.369385,-1.769775
1607659597.138140,0.724609,-0.362305,-1.466797
1607659597.158170,0.529541,0.018066,-1.271729
1607659597.178200,0.472656,-0.131348,-0.841064
1607659597.198231,0.363037,-0.519775,-0.925781
1607659597.218262,0.336914,-0.426270,-0.831787
1607659597.238294,0.327881,-0.322754,-0.799316
1607659597.258325,0.208008,-0.348633,-0.762451
1607659597.278357,0.190918,-0.330322,-0.841553
1607659597.298388,0.144043,-0.269287,-0.865479
1607659597.318419,0.163818,-0.237549,-0.887451
1607659597.338449,0.159180,-0.182129,-1.019775
1607659597.358480,0.193848,-0.154785,-1.038574
1607659597.378510,0.200928,-0.135498,-0.991943
1607659597.398543,0.145996,-0.145264,-0.988037
1607659597.418574,0.115967,-0.188477,-0.971436
1607659597.438605,0.122559,-0.177002,-0.935791
1607659597.458636,0.178955,-0.213867,-0.881104
1607659597.478667,0.212891,-0.194580,-0.937500
1607659597.498698,0.256592,-0.194824,-0.960938
1607659597.518728,0.285400,-0.198486,-0.958496
1607659597.538759,0.281982,-0.209961,-0.994385
1607659597.558791,0.265625,-0.198975,-0.949463
1607659597.578822,0.226074,-0.189209,-0.917480
1607659597.598853,0.247070,-0.188721,-0.891602
1607659597.618884,0.247803,-0.196289,-0.906738
1607659597.638914,0.261719,-0.203613,-0.919434
1607659597.658945,0.295410,-0.213623,-0.911133
1607659597.678976,0.281738,-0.213379,-0.916748
1607659597.699007,0.303711,-0.230713,-0.930176
1607659597.719040,0.354736,-0.243408,-0.946289
1607659597.739071,0.335205,-0.238281,-0.931152
1607659597.759103,0.304443,-0.221680,-0.921631
1607659597.779133,0.329834,-0.236328,-0.913330
1607659597.799165,0.311279,-0.239258,-0.915771
1607659597.819196,0.316162,-0.236328,-0.937256
1607659597.839226,0.351807,-0.254883,-0.918945
1607659597.859258,0.351318,-0.246338,-0.937744
1607659597.879288,0.353760,-0.240967,-0.918701
1607659597.899319,0.342773,-0.234619,-0.918701
1607659597.919351,0.357178,-0.243896,-0.896729
1607659597.939383,0.331543,-0.237305,-0.877441
1607659597.959414,0.297852,-0.226074,-0.885010
1607659597.979445,0.332275,-0.240479,-0.927490
1607659597.999477,0.318115,-0.228760,-0.923340
1607659598.019508,0.326172,-0.239990,-0.931641
1607659598.039538,0.334229,-0.239746,-0.944580
1607659598.059566,0.356445,-0.245850,-0.936279
1607659598.079596,0.355469,-0.246094,-0.945068
1607659598.099627,0.346680,-0.238770,-0.926025
1607659598.119658,0.346680,-0.234375,-0.934326
1607659598.139688,0.347656,-0.235840,-0.915039
1607659598.159719,0.337158,-0.232666,-0.899902
1607659598.179749,0.340332,-0.239990,-0.886230
1607659598.199782,0.337646,-0.230713,-0.891113
1607659598.219814,0.340332,-0.233887,-0.883789
1607659598.239844,0.332031,-0.232422,-0.886230
1607659598.259874,0.339600,-0.230225,-0.890869
1607659598.282214,0.345459,-0.237305,-0.886475
1607659598.302244,0.336914,-0.225342,-0.897461
1607659598.322274,0.350830,-0.239990,-0.885010
1607659598.342304,0.332031,-0.241943,-0.847412
1607659598.362333,0.325439,-0.235107,-0.847656
1607659598.382364,0.334961,-0.233887,-0.855957
1607659598.402394,0.354492,-0.238037,-0.867676
1607659598.422424,0.341553,-0.215332,-0.896729
1607659598.442455,0.355225,-0.185791,-0.926514
1607659598.462485,0.354736,-0.152588,-0.958252
1607659598.482515,0.343262,-0.128662,-0.962646
1607659598.502546,0.341309,-0.119385,-0.951172
1607659598.522575,0.332031,-0.104004,-0.932129
1607659598.542606,0.327148,-0.094238,-0.948486
1607659598.562637,0.311279,-0.075928,-0.967041
1607659598.582667,0.312256,-0.071777,-0.974121
1607659598.602698,0.318115,-0.080322,-0.951660
1607659598.622729,0.332031,-0.078857,-0.959473
1607659598.642761,0.328369,-0.072754,-0.956787
1607659598.662792,0.319580,-0.061279,-0.954102
1607659598.682823,0.322998,-0.054688,-0.964600
1607659598.702853,0.324219,-0.049561,-0.966309
1607659598.722883,0.333740,-0.051025,-0.974854
1607659598.742912,0.330078,-0.060547,-0.968750
1607659598.762942,0.319580,-0.049316,-0.955811
1607659598.782971,0.305908,-0.043945,-0.978516
1607659598.802999,0.307617,-0.048828,-0.987305
1607659598.823029,0.314941,-0.043457,-1.013184
1607659598.843058,0.346680,-0.029541,-1.046387
1607659598.863086,0.372803,-0.006348,-1.112061
1607659598.883114,0.391113,0.011230,-1.154541
1607659598.903142,0.387207,0.007324,-1.110840
1607659598.923171,0.385010,-0.005127,-1.069580
1607659598.943199,0.385254,-0.002197,-1.087891
1607659598.963226,0.376465,0.003906,-1.127686
1607659598.983253,0.409668,0.004395,-1.154541
1607659599.003281,0.460693,-0.012207,-1.185791
1607659599.023311,0.514404,-0.017822,-1.187744
1607659599.043339,0.483643,0.010986,-1.091797
1607659599.063369,0.349854,0.057617,-1.011230
1607659599.083397,0.313477,0.030518,-0.919922
1607659599.103426,0.258057,-0.023193,-0.810059
1607659599.123455,0.170898,-0.074707,-0.632568
1607659599.143485,0.172119,-0.138184,-0.585693
1607659599.163513,0.220947,-0.178711,-0.756592
1607659599.183542,0.218018,-0.200684,-0.922119
1607659599.203573,0.216797,-0.230957,-0.964600
1607659599.223602,0.220215,-0.260010,-0.948730
1607659599.243632,0.284668,-0.288330,-0.980957
1607659599.263662,0.345215,-0.284180,-1.062988
1607659599.283690,0.351562,-0.259766,-1.133789
1607659599.303720,0.287842,-0.224609,-1.113770
1607659599.323750,0.175049,-0.197754,-0.984131
1607659599.343781,0.089844,-0.180420,-0.888428
1607659599.363813,0.041260,-0.181396,-0.812012
1607659599.383842,0.080078,-0.188232,-0.763916
1607659599.403872,0.184326,-0.187500,-0.787598
1607659599.423903,0.286865,-0.219238,-0.833496
1607659599.443935,0.351074,-0.224365,-0.884033
1607659599.463967,0.423096,-0.189453,-1.070801
1607659599.483999,0.466064,-0.125732,-1.333984
1607659599.504030,0.523926,-0.114746,-1.337891
1607659599.524061,0.510986,-0.155029,-1.104248
1607659599.544093,0.391602,-0.194092,-0.850098
1607659599.564125,0.308838,-0.233398,-0.711182
1607659599.584157,0.257812,-0.268555,-0.661377
1607659599.604189,0.255127,-0.311523,-0.727783
1607659599.624221,0.252441,-0.349365,-0.751465
1607659599.644252,0.258301,-0.392822,-0.738770
1607659599.664283,0.210693,-0.408691,-0.734619
1607659599.684314,0.126221,-0.406494,-0.733643
1607659599.704345,0.006348,-0.390137,-0.737549
1607659599.724377,-0.085205,-0.397705,-0.754639
1607659599.744408,-0.149170,-0.401611,-0.795898
1607659599.764438,-0.188477,-0.402100,-0.853516
1607659599.784470,-0.194824,-0.395752,-0.908447
1607659599.804502,-0.143799,-0.402832,-0.968994
1607659599.824533,-0.098145,-0.402100,-1.045166
1607659599.844563,-0.028809,-0.386230,-1.096436
1607659599.864594,0.043945,-0.363770,-1.116943
1607659599.884626,0.108643,-0.353027,-1.083984
1607659599.904658,0.134766,-0.352783,-1.006348
1607659599.924689,0.163574,-0.350098,-0.983398
1607659599.944721,0.185791,-0.326172,-1.029297
1607659599.964753,0.209717,-0.303955,-1.076416
1607659599.984785,0.246338,-0.297363,-1.060791
1607659600.004817,0.280762,-0.305420,-1.021729
1607659600.024848,0.295166,-0.306396,-0.979492
1607659600.044882,0.352295,-0.350342,-0.920654
1607659600.064913,0.335693,-0.362305,-0.884521
1607659600.084944,0.337158,-0.379639,-0.835449
1607659600.104975,0.349121,-0.395020,-0.820312
1607659600.125005,0.269531,-0.382080,-0.843750
1607659600.145035,0.286621,-0.368652,-0.833984
1607659600.165065,0.325439,-0.322266,-0.864990
1607659600.185095,0.305664,-0.266602,-0.930664
1607659600.205125,0.229248,-0.246094,-0.867920
1607659600.225156,0.127930,-0.253906,-0.731445
1607659600.245186,0.011230,-0.236084,-0.629395
1607659600.265217,-0.000732,-0.227295,-0.598633
1607659600.285246,0.114502,-0.258301,-0.624512
1607659600.305277,0.251221,-0.308838,-0.721680
1607659600.325307,0.326904,-0.309814,-0.848145
1607659600.345337,0.377441,-0.348145,-0.885498
1607659600.365366,0.313232,-0.298584,-0.833008
1607659600.385398,0.301025,-0.249512,-0.854980
1607659600.405427,0.331543,-0.215820,-0.954590
1607659600.425459,0.366699,-0.217773,-0.995117
1607659600.445490,0.420166,-0.264893,-0.836426
1607659600.465518,0.469482,-0.292480,-0.836426
1607659600.485548,0.535645,-0.314453,-0.849609
1607659600.505579,0.528320,-0.244385,-0.880127
1607659600.525609,0.307129,-0.154297,-0.807129
1607659600.545639,0.308594,-0.105469,-0.793701
1607659600.565669,0.288330,-0.096191,-0.799316
1607659600.585700,0.369873,-0.083252,-0.766602
1607659600.605730,0.214355,-0.056641,-0.740723
1607659600.625762,0.149170,0.089600,-0.937012
1607659600.645792,0.341797,-0.026855,-1.058594
1607659600.665823,0.288330,0.098145,-1.131348
1607659600.685853,0.281982,0.027100,-0.497559
1607659600.705883,0.470459,0.015869,-0.476318
1607659600.725913,0.626709,0.278809,-0.986572
1607659600.745943,0.477783,0.302734,-0.968506
1607659600.765974,0.427002,0.277344,-1.144775
1607659600.786005,0.351318,0.148438,-1.374756
1607659600.806036,0.217529,0.042236,-1.181396
1607659600.826067,0.358643,0.153076,-0.951172
1607659600.846100,0.400146,0.066162,-0.812012
1607659600.866131,0.447266,0.005615,-0.952637
1607659600.886162,0.277344,0.011719,-1.173828
1607659600.906192,0.173340,-0.012939,-1.114014
1607659600.926222,0.170166,-0.207031,-1.033691
1607659600.946251,0.445068,-0.109619,-0.751953
1607659600.966283,0.539551,-0.079346,-0.889893
1607659600.986314,0.461426,0.001221,-1.168701
1607659601.006345,0.276855,0.105957,-1.246094
1607659601.026377,0.140137,0.195557,-1.043945
1607659601.046409,0.162109,0.226807,-0.879150
1607659601.066440,0.243896,0.249512,-0.773682
1607659601.086471,0.246826,0.245605,-0.713379
1607659601.106501,0.197754,0.241211,-0.767822
1607659601.126531,0.197266,0.262451,-0.978027
1607659601.146561,0.194824,0.325928,-1.145752
1607659601.166591,0.173096,0.335449,-1.085938
1607659601.186621,0.065186,0.362549,-1.060303
1607659601.206651,-0.001709,0.394043,-1.094727
1607659601.226682,0.033203,0.361328,-1.187256
1607659601.246713,0.059326,0.313965,-1.226074
1607659601.266742,0.037842,0.285156,-1.132080
1607659601.286773,0.018066,0.257324,-0.925293
1607659601.306802,0.055420,0.225830,-0.815674
1607659601.326832,0.121582,0.255127,-0.844727
1607659601.346861,0.201660,0.373535,-0.810303
1607659601.366891,0.255859,0.310303,-0.702393
1607659601.386920,0.258545,0.395752,-0.675049
1607659601.406950,0.168945,0.411377,-0.787109
1607659601.426980,0.142578,0.342529,-0.844727
1607659601.447010,0.064453,0.297852,-0.977783
1607659601.467041,0.039307,0.343506,-1.046143
1607659601.487070,-0.621094,0.177246,-1.769531
1607659601.507100,0.390625,0.139893,-1.474609
1607659601.527128,0.285400,0.384521,-0.209229
1607659601.547158,-0.063232,0.630615,-0.932129
1607659601.567187,0.212158,0.458008,-0.843262
1607659601.587217,0.319336,0.121826,-0.976318
1607659601.607248,0.194092,0.102783,-0.954590
1607659601.627278,0.106934,0.045654,-0.964111
1607659601.647308,0.095703,0.152832,-0.934814
1607659601.667339,0.207275,0.433105,-0.958740
1607659601.687369,0.175293,0.397217,-0.882812
1607659601.707400,0.214355,0.298828,-0.942627
1607659601.727431,0.258789,0.280518,-0.933838
1607659601.747462,0.230225,0.243408,-0.897217
1607659601.767493,0.348877,0.249268,-0.867432
1607659601.787523,0.374023,0.235596,-0.866455
1607659601.807554,0.347900,0.337891,-0.804199
1607659601.827585,0.360352,0.492188,-0.725342
1607659601.847616,0.331787,0.550049,-0.620361
1607659601.867646,0.291992,0.584229,-0.533936
1607659601.887678,0.296143,0.712158,-0.428711
1607659601.908092,0.363281,0.901123,-0.385010
1607659601.927996,0.491211,0.952393,-0.340820
1607659601.947900,0.600830,0.899170,-0.273682
1607659601.967803,0.595459,0.796631,-0.227783
1607659601.988219,0.528076,0.810791,-0.231934
1607659602.008123,0.473877,1.091064,-0.122559
1607659602.028027,0.631348,1.496338,-0.065186
1607659602.047931,0.422852,0.781982,-0.153564
1607659602.068347,0.585205,0.950928,-0.013916
1607659602.088252,0.434326,0.897217,-0.051758
1607659602.108156,0.452881,0.849365,-0.008301
1607659602.128060,0.394043,0.852051,0.033447
1607659602.188305,0.354980,0.898926,0.070312
1607659602.208209,0.508545,0.945801,-0.010010
1607659602.228113,0.518066,0.916992,0.063965
1607659602.248017,0.398926,0.790039,0.084961
1607659602.268431,0.421143,0.821045,0.123291
1607659602.288335,0.427979,0.843750,0.134521
1607659602.308239,0.401367,0.855225,0.183594
1607659602.328143,0.423340,0.899170,0.251709
1607659602.348560,0.470703,0.921875,0.296875
1607659602.368464,0.409180,0.842529,0.288574
1607659602.388368,0.398682,0.814453,0.325928
1607659602.408272,0.416748,0.818359,0.326172
1607659602.428683,0.466797,0.858643,0.364258
1607659602.448587,0.477295,0.852783,0.433594
1607659602.468491,0.468506,0.797119,0.419434
1607659602.488395,0.465088,0.762939,0.403564
1607659602.508806,0.466553,0.750244,0.421143
1607659602.528710,0.450195,0.745605,0.456055
1607659602.548614,0.430908,0.758545,0.460205
1607659602.568518,0.408203,0.739014,0.534912
1607659602.588925,0.423828,0.734131,0.536133
1607659602.608829,0.440674,0.725830,0.526611
1607659602.628733,0.434570,0.726074,0.547607
1607659602.648637,0.411377,0.713135,0.548096
1607659602.669041,0.386963,0.709473,0.595459
1607659602.688945,0.410889,0.721191,0.594238
1607659602.708849,0.419922,0.742920,0.537109
1607659602.728753,0.418701,0.751465,0.572998
1607659602.749158,0.421143,0.702393,0.606201
1607659602.769062,0.423340,0.704346,0.575928
1607659602.788966,0.422119,0.747070,0.496338
1607659602.808870,0.422852,0.697266,0.586914
1607659602.829279,0.437988,0.696289,0.601807
1607659602.849183,0.457764,0.708496,0.583740
1607659602.869087,0.441895,0.717041,0.547852
1607659602.888991,0.415771,0.737061,0.549561
1607659602.909398,0.377686,0.786865,0.600098
1607659602.929302,0.437012,0.698486,0.576660
1607659602.949206,0.391602,0.660645,0.553223
1607659602.969110,0.350586,0.691895,0.588379
1607659602.989517,0.437988,0.713135,0.586426
1607659603.009421,0.379883,0.747070,0.590332
1607659603.029325,0.350342,0.734131,0.595459
1607659603.049229,0.378174,0.675781,0.631836
1607659603.069636,0.416016,0.654541,0.629883
1607659603.089540,0.320312,0.666504,0.655273
1607659603.109444,0.231201,0.771729,0.598145
1607659603.129348,0.530762,0.586914,0.993408
1607659603.149759,0.363525,0.791992,0.688477
1607659603.169663,0.309570,0.701904,0.660889
1607659603.189567,0.378662,0.659424,0.658691
1607659603.209471,0.318359,0.666748,0.684814
1607659603.229877,0.306885,0.667969,0.714844
1607659603.249781,0.308105,0.665039,0.731934
1607659603.269685,0.291260,0.610107,0.658203
1607659603.289589,0.297852,0.559814,0.623535
1607659603.309999,0.286377,0.569336,0.685547
1607659603.329903,0.280273,0.596924,0.746338
1607659603.349807,0.285156,0.626221,0.784180
1607659603.369711,0.298584,0.636230,0.765869
1607659603.390116,0.287598,0.559570,0.844727
1607659603.410020,0.217773,0.553711,0.789795
1607659603.429924,0.262451,0.570312,0.724365
1607659603.449828,0.269775,0.536621,0.744873
1607659603.470234,0.257812,0.578613,0.782471
1607659603.490138,0.255371,0.560059,0.823242
1607659603.510042,0.263184,0.549805,0.862793
1607659603.529946,0.249268,0.556885,0.843506
1607659603.550353,0.255371,0.540283,0.826172
1607659603.570257,0.270752,0.516113,0.810059
1607659603.590161,0.260742,0.520264,0.811523
1607659603.610065,0.193848,0.449463,0.728027
1607659603.630469,0.268066,0.494873,0.828125
1607659603.650373,0.267578,0.531250,0.824951
1607659603.670277,0.277832,0.503906,0.810791
1607659603.690181,0.277588,0.460693,0.865479
1607659603.710580,0.256348,0.405762,0.894775
1607659603.730484,0.230713,0.193604,0.852539
1607659603.750388,0.292969,0.122803,0.918945
1607659603.770292,0.338623,0.200439,0.964111
1607659603.790700,0.285156,0.337158,0.947754
1607659603.810604,0.190186,0.552979,0.989990
1607659603.830508,0.213135,0.387207,0.845703
1607659603.850412,0.263184,0.340088,0.976562
1607659603.870819,0.284668,0.331543,0.881348
1607659603.890723,0.313965,0.235840,0.891846
1607659603.910627,0.229248,0.240234,0.939697
1607659603.930531,0.233887,0.417969,0.827148
1607659603.950934,0.249268,0.475586,1.045166
1607659603.970838,0.219971,0.361084,0.900146
1607659603.990742,0.092285,0.331543,0.824463
1607659604.010646,0.224365,0.334961,0.888428
1607659604.031049,0.204102,0.416504,0.908203
1607659604.050953,-0.013184,0.354492,1.102783
1607659604.070857,0.121582,0.281494,0.995850
1607659604.090761,0.134277,0.472900,0.733643
1607659604.111164,0.017090,0.497314,0.966553
1607659604.131068,0.049072,0.364258,0.764404
1607659604.150972,0.077637,0.324219,0.946289
1607659604.170876,0.222412,0.354980,0.967041
1607659604.191277,0.208008,0.411865,0.988525
1607659604.211181,-0.093018,0.358154,0.841553
1607659604.231085,-0.000732,0.303711,0.854248
1607659604.250989,0.225830,0.327637,0.991699
1607659604.271394,0.215576,0.359375,0.989502
1607659604.291298,0.096191,0.298096,0.909668
1607659604.311202,0.134766,0.351562,0.986328
1607659604.331106,0.172363,0.329590,0.900635
1607659604.351513,0.134277,0.334961,0.971924
1607659604.371417,0.146484,0.298828,0.918457
1607659604.391321,0.174805,0.308105,0.973633
1607659604.411225,0.179199,0.293701,0.919189
1607659604.431630,0.190674,0.267334,0.910400
1607659604.451534,0.245117,0.290039,0.871582
1607659604.471230,0.234131,0.341797,0.912109
1607659604.491134,0.155762,0.253174,1.110107
1607659604.511539,0.136230,0.118652,0.896729
1607659604.531443,0.233154,0.349365,0.980957
1607659604.551347,0.218994,0.427246,0.989258
1607659604.571251,0.166504,0.174805,0.974854
1607659604.591658,0.165283,0.165527,0.998779
1607659604.611562,0.181396,0.294678,0.904297
1607659604.631466,0.175537,0.365967,0.930420
1607659604.651370,0.174561,0.269043,0.930664
1607659604.671777,0.186523,0.291504,0.926270
1607659604.691681,0.166260,0.274902,0.914062
1607659604.711585,0.170654,0.254150,0.902344
1607659604.731489,0.159180,0.292969,0.912598
1607659604.751901,0.179443,0.382324,0.962158
1607659604.771805,0.133545,0.314209,0.950928
1607659604.791709,0.166992,0.256104,0.939697
1607659604.811613,0.174072,0.299316,0.954590
1607659604.832024,0.132568,0.242676,0.950928
1607659604.851928,0.168457,0.248535,0.986572
1607659604.871832,0.170654,0.259277,0.940674
1607659604.891736,0.158203,0.285645,0.918701
1607659604.912146,0.181641,0.279297,0.903564
1607659604.932050,0.157959,0.232422,0.926758
1607659604.951954,0.161865,0.209717,0.953125
1607659604.971858,0.182617,0.244629,0.936523
1607659604.992267,0.186279,0.282715,0.935303
1607659605.012171,0.196289,0.277100,0.942871
1607659605.032075,0.198975,0.270264,0.955811
1607659605.051979,0.157715,0.242188,0.986328
1607659605.072389,0.166260,0.227051,0.989990
1607659605.092293,0.156982,0.206055,0.972412
1607659605.112197,0.172607,0.208008,0.962158
1607659605.132101,0.155273,0.214355,0.975342
1607659605.152510,0.145752,0.224121,0.971191
1607659605.172414,0.166504,0.212646,0.953369
1607659605.192318,0.176514,0.205322,0.936035
1607659605.212222,0.171631,0.259033,0.948730
1607659605.232633,0.187256,0.272461,0.948975
1607659605.252537,0.185791,0.252930,0.954102
1607659605.272441,0.163818,0.235107,0.963623
1607659605.292345,0.180664,0.202881,0.957031
1607659605.312758,0.164307,0.228271,0.995605
1607659605.332662,0.162109,0.201172,0.994629
1607659605.352566,0.170410,0.223145,0.966553
1607659605.372470,0.161865,0.257812,0.957764
1607659605.392877,0.155762,0.273926,0.979492
1607659605.412781,0.165039,0.272949,0.967529
1607659605.432685,0.181885,0.290039,0.959473
1607659605.452589,0.198242,0.241699,0.942627
1607659605.472998,0.179443,0.251953,0.930664
1607659605.492902,0.172119,0.262451,0.932861
1607659605.512806,0.161865,0.264893,0.910400
1607659605.532710,0.160645,0.294189,0.945801
1607659605.553124,0.191650,0.263916,0.945312
1607659605.573028,0.184326,0.253906,0.914307
1607659605.592932,0.152832,0.265137,0.962402
1607659605.612836,0.170410,0.229736,0.977783
1607659605.633251,0.223877,0.238037,0.941895
1607659605.653155,0.189209,0.261963,0.924561
1607659605.673059,0.165283,0.260742,0.908691
1607659605.692963,0.156738,0.258789,0.928955
